season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2020,"Brate, Cameron",DROP,ADDDROP:FREE_AGENT,2020-10-27,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,12110,TBB,3,14:28:22,0012,,7,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:01
2022,"Brate, Cameron",ACQUIRE,AUCTION:FreeAgent,2022-08-05,Ulterior Warrior,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,12110,TBB,1,12:29:24,0001,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Brate, Cameron",DROP,ADDDROP:FREE_AGENT,2022-09-18,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,TE,12110,TBB,2,09:19:16,0001,,2,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Brate, Cameron",ACQUIRE,ADDDROP:BBID,2022-09-29,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12110,TBB,3,09:00:00,0004,salary=1000|default_1yr,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2022,"Brate, Cameron",DROP,ADDDROP:FREE_AGENT,2022-10-02,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,12110,TBB,4,10:56:16,0004,,4,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2020,"Bryant, Harrison",ACQUIRE,AUCTION:FreeAgent,2020-08-23,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,14875,CLE,1,16:56:35,0001,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2021,"Bryant, Harrison",DROP,ADDDROP:FREE_AGENT,2021-09-19,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,14875,CLE,1,08:29:06,0001,,2,fallback_week1,{},0,0,0,0,,2026-04-21 22:09:04
2017,"Burton, Trey",DROP,ADDDROP:FREE_AGENT,2017-03-08,Sex Manther,4000,1,STANDARD,,CL 1| TCV 4K| AAV 4K,1,4000,4000,TE,11705,PHI,1,07:35:37,0007,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2017,"Burton, Trey",ACQUIRE,ADDDROP:FREE_AGENT,2017-11-05,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,11705,PHI,2,12:30:09,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Burton, Trey",DROP,ADDDROP:BBID,2017-11-08,Gordon Is The New Blackmon,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,4000,4000,TE,11705,PHI,3,09:00:00,0008,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Burton, Trey",ACQUIRE,ADDDROP:BBID,2017-12-09,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,11705,PHI,4,09:00:00,0001,salary=4000|default_1yr,14,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Burton, Trey",ACQUIRE,AUCTION:FreeAgent,2018-08-06,Ulterior Warrior,12000,1,ADD_DEFAULT_1YR,,CL 1| TCV 12K| AAV 12K| Y1-12K| Default Add,1,12000,12000,TE,11705,CHI,1,06:21:07,0001,bid=12000|default_1yr,1,preseason,"{""Y1"":12000}",0,0,0,0,,2026-04-21 22:08:51
2019,"Burton, Trey",DROP,ADDDROP:BBID,2019-11-03,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,11705,CHI,1,09:00:00,0001,,9,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:56
2021,"Butler, Hakeem",DROP,FREE_AGENT,2021-12-29,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,14106,FA,1,20:31:23,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:09:04
2017,"Butt, Jake",STATUS,TAXI_DEMOTE,2017-08-14,Crystal Blue Persuasion,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13190,DEN,1,14:55:41,0002,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:49
2017,"Butt, Jake",ACQUIRE,TRADE,2017-11-22,C-Town Chivalry,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13190,DEN,2,13:48:01,0009,trade2017_61,11,schedule,{},0,0,0,0,,2026-04-21 22:08:49
2017,"Butt, Jake",STATUS,TAXI_DEMOTE,2017-11-22,C-Town Chivalry,2000,3,ROOKIE,,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,13190,DEN,3,13:54:05,0009,,11,schedule,{},0,0,0,0,,2026-04-21 22:08:49
2018,"Butt, Jake",STATUS,TAXI_PROMOTE,2018-06-11,C-Town Chivalry,2000,2,Rookie,,CL 2| TCV 4K| AAV 2K,2,4000,2000,TE,13190,DEN,1,21:13:14,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Butt, Jake",DROP,ADDDROP:FREE_AGENT,2019-07-28,C-Town Chivalry,0,0,,,,0,0,0,TE,13190,DEN,1,18:46:46,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2017,"Clay, Charles",ACQUIRE,AUCTION:FreeAgent,2017-08-13,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,10409,BUF,1,07:44:10,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Clay, Charles",DROP,ADDDROP:BBID,2017-10-28,Cleon Ca$h,1000,3,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,3,3000,1000,TE,10409,BUF,2,09:00:00,0011,,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Clay, Charles",ACQUIRE,ADDDROP:BBID,2017-11-01,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,10409,BUF,3,09:00:00,0010,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Clay, Charles",DROP,ADDDROP:BBID,2018-11-11,Blake Bombers,1000,2,Veteran,,CL 2| TCV 2K| AAV 1K,2,2000,1000,TE,10409,BUF,1,09:00:00,0010,,10,fallback_week1,{},0,0,0,0,,2026-04-21 22:08:51
2022,"Conklin, Tyler",DROP,FREE_AGENT,2022-02-24,Pure Greatness,1000,2,Veteran,CL 2| TCV 2K| AAV 1K,CL 2| TCV 2K| AAV 1K,2,2000,1000,TE,13675,NYJ,1,09:40:20,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
2022,"Conklin, Tyler",ACQUIRE,AUCTION:FreeAgent,2022-08-03,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,2,23:08:47,0001,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:09
2023,"Conklin, Tyler",DROP,ADDDROP:BBID,2023-09-03,Ulterior Warrior,0,0,,,,0,0,0,TE,13675,NYJ,1,09:00:00,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:12
2023,"Conklin, Tyler",ACQUIRE,ADDDROP:BBID,2023-10-20,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,2,09:00:00,0001,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2023,"Conklin, Tyler",ACQUIRE,ADDDROP:BBID,2023-11-05,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,3,09:00:00,0012,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:12
2024,"Conklin, Tyler",DROP,FREE_AGENT,2024-03-08,Hawks,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13675,NYJ,1,22:11:38,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",ACQUIRE,AUCTION:FreeAgent,2024-08-01,Pure Greatness,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,13675,NYJ,2,04:44:24,0004,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",DROP,ADDDROP:BBID,2024-09-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,TE,13675,NYJ,3,09:00:00,0004,,2,fallback_week1,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",ACQUIRE,ADDDROP:BBID,2024-09-26,The Long Haulers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,13675,NYJ,4,09:00:00,0006,salary=4000|default_1yr,4,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",DROP,ADDDROP:BBID,2024-10-03,The Long Haulers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,TE,13675,NYJ,5,09:00:00,0006,,5,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",ACQUIRE,ADDDROP:BBID,2024-10-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,6,09:00:00,0004,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",DROP,ADDDROP:FREE_AGENT,2024-10-27,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,7,09:08:43,0004,,8,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",ACQUIRE,ADDDROP:BBID,2024-11-07,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,8,09:00:00,0005,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:16
2024,"Conklin, Tyler",DROP,ADDDROP:FREE_AGENT,2024-11-13,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13675,NYJ,9,12:45:58,0005,,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:16
2017,"Cook, Jared",ACQUIRE,AUCTION:FreeAgent,2017-08-13,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9474,OAK,1,08:43:47,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Cook, Jared",DROP,ADDDROP:FREE_AGENT,2017-09-02,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9474,OAK,2,06:10:07,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Cook, Jared",ACQUIRE,ADDDROP:BBID,2017-09-13,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9474,OAK,3,09:00:00,0006,salary=1000|default_1yr,1,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Cook, Jared",DROP,FREE_AGENT,2018-03-10,Good in Da Hood,4000,2,Veteran,,CL 2| TCV 8K| AAV 4K,2,8000,4000,TE,9474,OAK,1,14:00:31,0006,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Cook, Jared",ACQUIRE,AUCTION:FreeAgent,2018-08-12,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,9474,OAK,2,11:44:04,0002,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Cook, Jared",ACQUIRE,TRADE,2018-10-17,Good in Da Hood,4000,2,Veteran,,CL 2| TCV 8K| AAV 4K,2,8000,4000,TE,9474,OAK,3,02:48:44,0006,trade2018_56,6,schedule,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Cook, Jared",ACQUIRE,TRADE,2019-08-31,Hawks,4000,3,Veteran,"TCV 36K [4K,16K, 16K]","CL 3| TCV 36K| AAV 12K| Y1-4K, Y2-16K, Y3-16K",3,36000,12000,TE,9474,NOS,1,13:39:07,0012,trade2019_53,1,preseason,"{""Y1"":4000,""Y2"":16000,""Y3"":16000}",0,0,0,0,,2026-04-21 22:08:56
2020,"Cook, Jared",ROLLOVER,TRANSACTION_CONTRACT_ROLLOVER,2020-03-01,Hawks,16000,2,Veteran,"TCV 36K [4K,16K, 16K]",,2,36000,18000,TE,9474,NOS,1,,0012,no_transactions,1,rollover,"{""Y1"":4000,""Y2"":16000,""Y3"":16000}",0,0,0,0,,2026-04-21 22:09:00
2021,"Cook, Jared",ACQUIRE,TRADE,2021-11-24,Gride,16000,1,Veteran,CL 3| TCV 36K,CL 3| TCV 36K| AAV 12K,3,36000,12000,TE,9474,LAC,1,23:04:12,0003,trade2021_66,11,schedule,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Cook, Jared",DROP,FREE_AGENT,2022-03-10,Gride,0,0,,,,0,0,0,TE,9474,LAC,1,21:38:34,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
2018,"Davis, Vernon",ACQUIRE,AUCTION:FreeAgent,2018-08-13,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,TE,8247,WAS,1,07:20:54,0008,bid=2000|default_1yr,1,preseason,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Davis, Vernon",ACQUIRE,TRADE,2018-08-17,Blake Bombers,2000,1,Veteran,,CL 1| TCV 2K| AAV 2K,1,2000,2000,TE,8247,WAS,2,10:52:48,0010,trade2018_37,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Davis, Vernon",DROP,FREE_AGENT,2019-03-03,Blake Bombers,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,8247,WAS,1,14:18:53,0010,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Davis, Vernon",ACQUIRE,AUCTION:FreeAgent,2019-08-26,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,8247,WAS,2,07:19:36,0010,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Davis, Vernon",DROP,ADDDROP:BBID,2019-11-03,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,8247,WAS,3,09:00:00,0010,,9,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2017,"Dickson, Ed",ACQUIRE,ADDDROP:BBID,2017-10-12,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,1,09:00:00,0003,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Dickson, Ed",DROP,ADDDROP:BBID,2017-10-25,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,2,09:00:00,0003,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Dickson, Ed",ACQUIRE,ADDDROP:BBID,2017-11-01,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,3,09:00:00,0007,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Dickson, Ed",DROP,ADDDROP:FREE_AGENT,2017-11-21,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,4,09:41:06,0007,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2017,"Dickson, Ed",ACQUIRE,ADDDROP:FREE_AGENT,2017-12-03,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,5,14:27:33,0012,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Dickson, Ed",DROP,ADDDROP:FREE_AGENT,2018-03-16,White Power,0,0,,,,0,0,0,TE,9912,CAR,1,22:05:49,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Dickson, Ed",ACQUIRE,AUCTION:FreeAgent,2018-08-15,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,2,06:11:31,0004,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2018,"Dickson, Ed",DROP,ADDDROP:FREE_AGENT,2018-08-19,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,9912,CAR,3,09:26:57,0004,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:51
2019,"Dissly, Will",DROP,FREE_AGENT,2019-08-29,Cleon Ca$h,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13763,SEA,1,21:04:09,0011,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Dissly, Will",ACQUIRE,ADDDROP:BBID,2019-09-04,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,SEA,2,09:00:00,0001,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:56
2020,"Dissly, Will",DROP,FREE_AGENT,2020-03-27,Ulterior Warrior,1000,1,WW,,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13763,SEA,1,11:40:51,0001,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:01
2020,"Dissly, Will",ACQUIRE,AUCTION:FreeAgent,2020-08-20,Hawks,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,TE,13763,SEA,2,09:09:04,0012,bid=5000|default_1yr,1,preseason,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:01
2020,"Dissly, Will",DROP,ADDDROP:BBID,2020-09-19,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,1000,1000,TE,13763,SEA,3,09:00:00,0012,,2,fallback_week1,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:09:01
2020,"Dissly, Will",ACQUIRE,ADDDROP:BBID,2020-11-01,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,SEA,4,09:00:00,0001,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2020,"Dissly, Will",DROP,ADDDROP:FREE_AGENT,2020-11-15,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,SEA,5,11:10:13,0001,,10,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:01
2025,"Dissly, Will",DROP,FREE_AGENT,2025-02-18,Pure Greatness,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,13763,LAC,1,19:33:30,0004,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:20
2025,"Dissly, Will",ACQUIRE,AUCTION:FreeAgent,2025-08-07,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,LAC,2,23:36:31,0012,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2025,"Dissly, Will",DROP,ADDDROP:BBID,2025-10-02,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,TE,13763,LAC,3,09:00:00,0012,,5,fallback_week1,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:09:20
2017,"Doyle, Jack",ACQUIRE,AUCTION:FreeAgent,2017-08-07,Gride,11000,1,ADD_DEFAULT_1YR,,CL 1| TCV 11K| AAV 11K| Y1-11K| Default Add,1,11000,11000,TE,11516,IND,1,22:32:41,0003,bid=11000|default_1yr,1,preseason,"{""Y1"":11000}",0,0,0,0,,2026-04-21 22:08:49
2018,"Doyle, Jack",ACQUIRE,TRADE,2018-05-25,Good in Da Hood,11000,1,Veteran,,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,11516,IND,1,11:27:34,0006,trade2018_11,1,preseason,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Doyle, Jack",ACQUIRE,TRADE,2018-10-17,The Bash Bros,11000,1,Veteran,,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,11516,IND,2,02:48:44,0002,trade2018_56,6,schedule,{},0,0,0,0,,2026-04-21 22:08:51
2018,"Doyle, Jack",ACQUIRE,TRADE,2018-10-24,Gordon Is The New Blackmon,11000,1,Veteran,,CL 1| TCV 11K| AAV 11K,1,11000,11000,TE,11516,IND,3,14:17:05,0008,trade2018_57,7,schedule,{},0,0,0,0,,2026-04-21 22:08:51
2019,"Doyle, Jack",DROP,ADDDROP:FREE_AGENT,2019-03-31,#BLM,4000,1,WW,,CL 1| TCV 4K| AAV 4K,1,4000,4000,TE,11516,IND,1,14:25:24,0008,,1,preseason,{},0,0,0,0,,2026-04-21 22:08:56
2019,"Doyle, Jack",ACQUIRE,AUCTION:FreeAgent,2019-08-24,Blake Bombers,6000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,6000,6000,TE,11516,IND,2,10:00:46,0010,bid=6000|default_1yr,1,preseason,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Doyle, Jack",DROP,ADDDROP:FREE_AGENT,2019-10-24,Blake Bombers,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 6K| AAV 6K| Y1-6K| Default Add,1,4000,4000,TE,11516,IND,3,06:22:12,0010,,8,fallback_week1,"{""Y1"":6000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Doyle, Jack",ACQUIRE,ADDDROP:BBID,2019-10-30,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,TE,11516,IND,4,09:00:00,0005,salary=3000|default_1yr,8,fallback_week1,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Doyle, Jack",DROP,FREE_AGENT,2019-12-10,Run CMC,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,4000,4000,TE,11516,IND,5,09:42:35,0005,,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:56
2019,"Doyle, Jack",ACQUIRE,ADDDROP:BBID,2019-12-18,The Bash Bros,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,TE,11516,IND,6,09:00:00,0002,salary=4000|default_1yr,15,fallback_week1,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:56
2020,"Doyle, Jack",CONTRACT_SUBMISSION,CONTRACT_SUBMISSION:RESTRUCTURE,2020-05-12,The Bash Bros,7000,1,Veteran,"Restructure 1 years | status=Veteran | salary=14000 | info=<salaries>
  <leagueUnit unit=""LEAGUE"">
    <player id=""11516"" salary=""7000"" contractStatus=""Veteran"" contractYear=""1"" contractInfo=""CL 1| TCV 14K| AAV 14K| Y1-7K, Y2-7K| GTD_N: 10.5K| GTD_L: 10.5K"" />
  </leagueUnit>
</salaries>",CL 1| TCV 7K| AAV 7K| Y1-7K,1,7000,7000,TE,11516,,1,10:08:12,0002,"Restructure 1 years | status=Veteran | salary=14000 | info=<salaries>
  <leagueUnit unit=""LEAGUE"">
    <player id=""11516"" salary=""7000"" contractStatus=""Veteran"" contractYear=""1"" contractInfo=""CL 1| TCV 14K| AAV 14K| Y1-7K, Y2-7K| GTD_N: 10.5K| GTD_L: 10.5K"" />
  </leagueUnit>
</salaries>|years=1",1,preseason,"{""Y1"":7000}",0,1,0,0,,2026-04-21 22:09:01
2021,"Doyle, Jack",DROP,FREE_AGENT,2021-11-03,The Bash Bros,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,TE,11516,IND,1,14:40:58,0002,,8,schedule,{},0,0,0,0,,2026-04-21 22:09:04
2022,"Dulcich, Greg",STATUS,TAXI_DEMOTE,2022-08-19,C-Town Chivalry,2000,3,Rookie,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,3,6000,2000,TE,15797,DEN,1,06:45:50,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:09:09
