season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2017,,DROP,ADDDROP:BBID,2017-11-16,Cleon Ca$h,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,12665,,5,09:00:00,0011,,11,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-18,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11957,,4,09:00:00,0008,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:BBID,2017-11-22,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12917,,2,09:00:00,0007,,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-22,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11689,,4,09:00:00,0007,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-23,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11975,,3,09:00:00,0008,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-25,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13316,,1,09:00:00,0001,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:FREE_AGENT,2017-11-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13316,,2,08:47:31,0001,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-29,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11758,,1,09:00:00,0008,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:BBID,2017-11-29,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11975,,4,09:00:00,0008,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-30,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11225,,2,09:00:00,0006,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,ACQUIRE,ADDDROP:BBID,2017-11-30,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13316,,3,09:00:00,0001,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-03,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11225,,3,10:35:10,0006,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-03,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11758,,2,10:50:51,0008,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:FREE_AGENT,2017-12-05,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11689,,5,14:44:42,0007,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:BBID,2017-12-06,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11957,,5,09:00:00,0008,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2017,,DROP,ADDDROP:BBID,2017-12-24,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13316,,4,09:00:00,0001,,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:02
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-12,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,10973,,1,07:30:21,0003,bid=4000|default_1yr,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,AUCTION:FreeAgent,2018-08-15,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11406,,1,06:11:31,0009,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-08-22,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13664,,1,09:00:00,0007,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-08-28,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13664,,2,09:06:02,0007,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-09-02,Gride,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,10973,,2,07:14:44,0003,,1,preseason,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-09-02,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11406,,2,18:50:46,0009,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-09-12,Good in Da Hood,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,10973,,3,09:00:00,0006,salary=2000|default_1yr,1,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-09-16,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12656,,1,09:00:00,0008,salary=2000|default_1yr,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-09-22,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,10734,,1,09:00:00,0002,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-09-23,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12814,,1,09:00:00,0009,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-09-26,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11975,,1,09:00:00,0006,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-09-26,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,10734,,2,09:00:00,0002,,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-10-09,Good in Da Hood,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,4000,4000,WR,10973,,4,23:45:02,0006,,5,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-10-10,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,WR,12656,,2,09:00:00,0008,,5,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-10-14,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,1,11:21:03,0001,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-18,Sex Manther,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,10973,,5,09:00:00,0007,salary=3000|default_1yr,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-20,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13794,,1,09:00:00,0006,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-20,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12656,,3,09:00:00,0002,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-10-21,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,2,09:00:00,0001,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-10-23,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,4000,4000,WR,10973,,6,08:43:06,0007,,7,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-10-24,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12656,,4,09:00:00,0002,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-31,Gordon Is The New Blackmon,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,12505,,1,09:00:00,0008,salary=3000|default_1yr,8,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-31,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13884,,1,09:00:00,0006,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-31,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,13910,,1,09:00:00,0008,salary=2000|default_1yr,8,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-31,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,3,09:00:00,0004,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-10-31,C'mon Son,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,10973,,7,09:00:00,0005,salary=4000|default_1yr,8,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-11-04,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13794,,2,09:00:00,0006,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-04,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,13910,,2,09:22:13,0008,,9,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,FREE_AGENT,2018-11-06,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,4,12:57:19,0004,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-07,Blake Bombers,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,WR,12917,,1,09:00:00,0010,salary=5000|default_1yr,9,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-11-07,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13884,,2,09:00:00,0006,,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-10,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13664,,3,09:00:00,0006,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-14,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12656,,5,09:00:00,0008,salary=2000|default_1yr,10,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-14,White Power,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13418,,5,09:00:00,0012,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-15,Gordon Is The New Blackmon,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12656,,6,12:14:07,0008,,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,TRADE,2018-11-20,Cleon Ca$h,1000,3,Veteran,,CL 3| TCV 3K| AAV 1K,3,3000,1000,WR,13664,,4,21:10:16,0011,trade2018_69,11,schedule,{},0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-21,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11689,,1,09:00:00,0008,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-22,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,11957,,1,09:00:00,0001,salary=4000|default_1yr,12,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-22,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13647,,1,09:00:00,0010,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-11-22,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11689,,2,09:00:00,0008,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-25,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,11957,,2,14:26:56,0001,,12,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,FREE_AGENT,2018-11-27,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,1000,1000,WR,12917,,2,08:44:26,0010,,12,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-28,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13653,,1,09:00:00,0007,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:BBID,2018-11-28,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13647,,2,09:00:00,0010,,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-11-29,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11689,,3,09:00:00,0006,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-11-30,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,11689,,4,23:27:52,0006,,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-12-09,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12656,,7,09:00:00,0007,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-12-09,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13313,,1,09:56:47,0004,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:FREE_AGENT,2018-12-09,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13882,,1,12:59:10,0007,salary=1000|default_1yr,14,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-12-12,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,13377,,1,09:00:00,0003,salary=3000|default_1yr,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:06
2018,,DROP,ADDDROP:FREE_AGENT,2018-12-18,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13882,,2,23:47:28,0007,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2018,,ACQUIRE,ADDDROP:BBID,2018-12-22,Gordon Is The New Blackmon,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13660,,1,09:00:00,0008,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:06
2019,,ACQUIRE,AUCTION:FreeAgent,2019-08-22,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,12773,,1,18:54:00,0005,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,AUCTION:FreeAgent,2019-08-25,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12785,,1,12:01:21,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,AUCTION:FreeAgent,2019-08-26,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,12443,,1,05:35:43,0006,bid=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,AUCTION:FreeAgent,2019-08-26,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14313,,1,16:02:55,0006,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,ADDDROP:FREE_AGENT,2019-08-29,Run CMC,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,12773,,2,09:47:31,0005,,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,FREE_AGENT,2019-08-31,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,14313,,2,21:41:04,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,ADDDROP:FREE_AGENT,2019-08-31,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,WR,12443,,2,21:51:17,0006,,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,ADDDROP:FREE_AGENT,2019-08-31,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,12785,,2,22:19:32,0006,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,ADDDROP:BBID,2019-09-11,#BLM,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,11758,,1,09:00:00,0008,salary=2000|default_1yr,1,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,ADDDROP:FREE_AGENT,2019-09-12,#BLM,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,11758,,2,18:35:49,0008,,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,ADDDROP:BBID,2019-09-18,Good in Da Hood,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,WR,12182,,1,09:00:00,0006,salary=4000|default_1yr,2,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,ADDDROP:BBID,2019-09-18,#BLM,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,WR,12464,,1,09:00:00,0008,salary=2000|default_1yr,2,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,ADDDROP:BBID,2019-09-18,Sex Manther,18000,1,ADD_DEFAULT_1YR,,CL 1| TCV 18K| AAV 18K| Y1-18K| Default Add,1,18000,18000,WR,12785,,3,09:00:00,0007,salary=18000|default_1yr,2,schedule,"{""Y1"":18000}",0,0,0,0,,2026-04-21 22:08:10
2019,,ACQUIRE,ADDDROP:BBID,2019-09-25,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,WR,13289,,1,09:00:00,0003,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,ADDDROP:BBID,2019-09-25,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,WR,12182,,2,09:00:00,0006,,3,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:08:10
2019,,DROP,ADDDROP:BBID,2019-09-25,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,WR,12464,,2,09:00:00,0008,,3,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:08:10
