season,player_name,event_type,event_source,event_date,team_name,salary,contract_year,contract_status,contract_info,inferred_contract_info,contract_length,tcv,aav,position_filter,player_id,nfl_team,event_seq,event_time,franchise_id,event_detail,snapshot_week,snapshot_source,year_values_json,extension_flag,restructure_flag,mym_flag,post_add_multi_year_flag,post_add_multi_year_reason,generated_at_utc
2021,,ACQUIRE,ADDDROP:BBID,2021-12-09,Gride,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13212,,1,09:00:00,0003,salary=3000|default_1yr,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:13
2021,,DROP,ADDDROP:BBID,2021-12-09,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,13201,,2,09:00:00,0002,,14,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:13
2021,,ACQUIRE,ADDDROP:BBID,2021-12-17,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14164,,1,09:00:00,0008,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,,DROP,ADDDROP:BBID,2021-12-17,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14237,,2,09:00:00,0008,,15,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,,DROP,ADDDROP:BBID,2021-12-19,#BLM,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14164,,2,09:00:00,0008,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,,ACQUIRE,ADDDROP:BBID,2021-12-23,Gride,5000,1,ADD_DEFAULT_1YR,,CL 1| TCV 5K| AAV 5K| Y1-5K| Default Add,1,5000,5000,DE,14947,,1,09:00:00,0003,salary=5000|default_1yr,16,schedule,"{""Y1"":5000}",0,0,0,0,,2026-04-21 22:11:13
2021,,DROP,ADDDROP:BBID,2021-12-23,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,14153,,4,09:00:00,0006,,16,schedule|prior_for_drop,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:13
2021,,ACQUIRE,ADDDROP:BBID,2021-12-24,Ulterior Warrior,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,10823,,1,09:00:00,0001,salary=4000|default_1yr,16,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:13
2021,,STATUS,TAXI_DEMOTE,2021-12-25,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10823,,2,08:44:21,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:11:13
2021,,ACQUIRE,ADDDROP:BBID,2021-12-25,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14164,,3,09:00:00,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,,DROP,ADDDROP:BBID,2021-12-26,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14164,,4,09:00:00,0001,,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,,ACQUIRE,ADDDROP:BBID,2021-12-30,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14237,,3,09:00:00,0001,salary=1000|default_1yr,16,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:13
2021,,STATUS,TAXI_PROMOTE,2022-01-01,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10823,,3,21:54:59,0001,,16,schedule,{},0,0,0,0,,2026-04-21 22:11:13
2021,,DROP,ADDDROP:FREE_AGENT,2022-01-02,Ulterior Warrior,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K,1,1000,1000,DE,10823,,4,12:48:03,0001,,17,schedule|prior_for_drop,{},0,0,0,0,,2026-04-21 22:11:13
2022,,DROP,ADDDROP:FREE_AGENT,2022-02-23,Hawks,0,0,,,,0,0,0,DE,13265,,1,21:43:47,0012,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-09-15,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15907,,1,09:00:00,0007,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-09-25,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13690,,1,09:00:00,0007,salary=1000|default_1yr,3,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:BBID,2022-09-25,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15907,,2,09:00:00,0007,,3,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-09-29,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9853,,1,09:00:00,0002,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-09,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13759,,1,09:42:23,0011,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15347,,1,09:38:37,0002,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12744,,1,09:40:06,0002,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:FREE_AGENT,2022-10-16,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13759,,2,14:46:43,0011,,6,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-16,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9826,,1,14:48:03,0011,salary=1000|default_1yr,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,FREE_AGENT,2022-10-18,Sex Manther,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,2000,2000,DE,13690,,2,12:39:44,0007,,6,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:BBID,2022-10-22,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9826,,2,09:00:00,0011,,7,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-10-22,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13759,,3,09:00:00,0011,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:FREE_AGENT,2022-10-25,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9853,,2,17:38:03,0002,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:FREE_AGENT,2022-10-25,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15347,,2,17:38:19,0002,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:FREE_AGENT,2022-10-25,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12744,,2,22:09:24,0002,,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-10-28,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13294,,1,09:00:00,0007,salary=1000|default_1yr,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,FREE_AGENT,2022-11-01,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13294,,2,08:57:26,0007,,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-11-05,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14900,,1,09:00:00,0011,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:BBID,2022-11-05,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13759,,4,09:00:00,0011,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-11-13,Run CMC,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,12083,,1,09:00:00,0005,salary=2000|default_1yr,10,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:BBID,2022-11-13,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14900,,2,09:00:00,0011,,10,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:FREE_AGENT,2022-11-13,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9853,,3,09:02:32,0002,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-11-20,Run CMC,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,13690,,3,09:00:00,0005,salary=2000|default_1yr,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:BBID,2022-11-25,Run CMC,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,1000,1000,DE,12083,,2,09:00:00,0005,,12,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-12-02,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13759,,5,09:00:00,0011,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-12-03,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13294,,3,09:00:00,0007,salary=1000|default_1yr,13,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-12-08,Good in Da Hood,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13839,,1,09:00:00,0006,salary=3000|default_1yr,14,schedule,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:FREE_AGENT,2022-12-11,The Bash Bros,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9853,,4,09:48:31,0002,,14,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-12-15,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9826,,3,09:00:00,0009,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:BBID,2022-12-16,Good in Da Hood,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,1000,1000,DE,13839,,2,09:00:00,0006,,15,schedule|prior_for_drop,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:19
2022,,ACQUIRE,ADDDROP:BBID,2022-12-18,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9853,,5,09:00:00,0012,salary=1000|default_1yr,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2022,,DROP,ADDDROP:FREE_AGENT,2022-12-21,C-Town Chivalry,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,9826,,4,06:03:49,0009,,15,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:19
2023,,DROP,FREE_AGENT,2023-05-01,Gride,0,0,,,,0,0,0,DE,14925,,1,11:39:03,0003,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,FREE_AGENT,2023-05-28,C-Town Chivalry,0,0,,,,0,0,0,DE,15356,,1,23:24:05,0009,,1,preseason,{},0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,AUCTION:FreeAgent,2023-07-31,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13704,,1,19:40:20,0011,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,AUCTION:FreeAgent,2023-08-05,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12075,,1,22:20:22,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,AUCTION:FreeAgent,2023-08-05,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12215,,1,22:20:22,0002,bid=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-08-10,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14149,,1,09:00:00,0005,salary=1000|default_1yr,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-08-10,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12075,,2,09:00:00,0002,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-08-17,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12215,,2,09:00:00,0002,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-08-17,Cleon Ca$h,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13704,,2,09:00:00,0011,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-08-19,HammerTime 🔨 ⏰,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13704,,3,09:00:00,0005,salary=3000|default_1yr,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-08-31,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14149,,2,09:00:00,0005,,1,preseason,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:FREE_AGENT,2023-09-03,HammerTime 🔨 ⏰,3000,1,ADD_DEFAULT_1YR,,CL 1| TCV 3K| AAV 3K| Y1-3K| Default Add,1,3000,3000,DE,13704,,4,11:49:21,0005,,1,preseason,"{""Y1"":3000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-09-14,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11769,,1,09:00:00,0008,salary=1000|default_1yr,2,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-09-28,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,16266,,1,09:00:00,0010,salary=1000|default_1yr,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-09-30,Blake Bombers,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,16266,,2,09:00:00,0010,,4,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-10-05,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14249,,1,09:00:00,0007,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-10-05,Real Deal Creel,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,15484,,1,09:00:00,0008,salary=4000|default_1yr,5,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-10-05,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,11769,,2,09:00:00,0008,,5,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-10-07,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15861,,1,09:00:00,0012,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-10-08,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,13888,,1,09:00:00,0012,salary=1000|default_1yr,5,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-10-19,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,13681,,1,09:00:00,0003,salary=2000|default_1yr,7,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:FREE_AGENT,2023-10-22,HammerTime 🔨 ⏰,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14149,,3,10:34:34,0005,salary=1000|default_1yr,7,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:FREE_AGENT,2023-10-31,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14249,,2,11:53:32,0007,,8,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-11-02,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,15484,,2,09:00:00,0008,,9,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-11-04,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15861,,2,09:00:00,0004,,9,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-05,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15484,,3,09:00:00,0008,salary=1000|default_1yr,9,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-09,Hawks,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15861,,3,09:00:00,0012,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-12,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,16276,,1,09:00:00,0004,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-12,Gride,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14882,,1,10:47:29,0003,salary=1000|default_1yr,10,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:FREE_AGENT,2023-11-12,Gride,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,13681,,2,10:47:29,0003,,10,schedule|prior_for_drop,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-16,CBP,2000,1,ADD_DEFAULT_1YR,,CL 1| TCV 2K| AAV 2K| Y1-2K| Default Add,1,2000,2000,DE,13681,,3,09:00:00,0002,salary=2000|default_1yr,11,schedule,"{""Y1"":2000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-11-16,Real Deal Creel,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15484,,4,09:00:00,0008,,11,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-19,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12075,,3,09:00:00,0002,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:FREE_AGENT,2023-11-19,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,14947,,1,16:18:29,0002,salary=1000|default_1yr,11,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-24,Ulterior Warrior,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,15484,,5,09:00:00,0001,salary=1000|default_1yr,12,schedule,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,ACQUIRE,ADDDROP:BBID,2023-11-30,Sex Manther,4000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,4000,4000,DE,14249,,3,09:00:00,0007,salary=4000|default_1yr,13,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:FREE_AGENT,2023-12-03,Pure Greatness,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,16276,,2,12:34:57,0004,,13,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-12-14,Sex Manther,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 4K| AAV 4K| Y1-4K| Default Add,1,1000,1000,DE,14249,,4,09:00:00,0007,,15,schedule,"{""Y1"":4000}",0,0,0,0,,2026-04-21 22:11:23
2023,,DROP,ADDDROP:BBID,2023-12-15,CBP,1000,1,ADD_DEFAULT_1YR,,CL 1| TCV 1K| AAV 1K| Y1-1K| Default Add,1,1000,1000,DE,12075,,4,09:00:00,0002,,15,schedule|prior_for_drop,"{""Y1"":1000}",0,0,0,0,,2026-04-21 22:11:23
