season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2020,TE,11257,"McDonald, Vance",PIT,1,0006,Good in Da Hood,2020-03-01,2020-05-03,ROLLOVER_BASELINE,TRADE,,,0006,Good in Da Hood,,TCV 32K,2026-04-21 22:08:58
2020,TE,11257,"McDonald, Vance",PIT,2,0002,The Bash Bros,2020-05-03,2020-05-22,TRADE,FREE_AGENT,,,0006,Good in Da Hood,,TCV 32K,2026-04-21 22:08:58
2020,TE,14239,"Moreau, Foster",OAK,1,0009,C-Town Chivalry,2020-03-01,2020-03-27,ROLLOVER_BASELINE,FREE_AGENT,,,0009,C-Town Chivalry,,,2026-04-21 22:08:58
2021,TE,14239,"Moreau, Foster",LVR,1,0007,Sex Manther,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 3K| AAV 1K,,2026-04-21 22:09:03
2022,TE,14239,"Moreau, Foster",LVR,1,0007,Sex Manther,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:09:06
2023,TE,14239,"Moreau, Foster",LVR,1,0007,Sex Manther,2023-03-01,2023-03-23,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0007,Sex Manther,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:09:11
2020,TE,14869,"Moss, Thaddeus",WAS,1,0005,Run CMC,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0005,Run CMC,,,TCV 2K,,2026-04-21 22:08:58
2021,TE,14869,"Moss, Thaddeus",WAS,1,0005,Run CMC,2021-03-01,2021-08-10,ROLLOVER_BASELINE,FREE_AGENT,,,0005,Run CMC,,TCV 2K,2026-04-21 22:09:03
2021,TE,14869,"Moss, Thaddeus",WAS,2,0008,#BLM,2021-11-28,2021-12-02,ADDDROP:BBID,ADDDROP:BBID,,,0005,Run CMC,,TCV 2K,2026-04-21 22:09:03
2023,TE,16215,"Musgrave, Luke",GBP,1,0009,C-Town Chivalry,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0009,C-Town Chivalry,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:11
2024,TE,16215,"Musgrave, Luke",GBP,1,0009,C-Town Chivalry,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,16215,"Musgrave, Luke",GBP,1,0009,C-Town Chivalry,2025-03-01,2025-05-14,ROLLOVER_BASELINE,FREE_AGENT,,,0009,C-Town Chivalry,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,2,0010,Blake Bombers,2025-09-19,2025-09-21,ADDDROP:BBID,ADDDROP:FREE_AGENT,,,0009,C-Town Chivalry,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,16215,"Musgrave, Luke",GBP,3,0008,Real Deal Creel,2025-11-06,2025-12-11,ADDDROP:BBID,ADDDROP:BBID,,,0009,C-Town Chivalry,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2017,TE,13192,"Njoku, David",CLE,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:47
2018,TE,13192,"Njoku, David",CLE,1,0007,Sex Manther,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:50
2019,TE,13192,"Njoku, David",CLE,1,0007,Sex Manther,2019-03-01,2019-06-15,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0007,Sex Manther,"Ext. Manther '20 [5K, 11K]",,2026-04-21 22:08:55
2019,TE,13192,"Njoku, David",CLE,2,0011,Cleon Ca$h,2019-06-15,2019-12-23,TRADE,SEASON_END,0011,Cleon Ca$h,0007,Sex Manther,"Ext. Manther '20 [5K, 11K]",,2026-04-21 22:08:55
2020,TE,13192,"Njoku, David",CLE,1,0011,Cleon Ca$h,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,Ext. Manther '20,"Ext. Manther '20 [5K, 11K]",2026-04-21 22:08:58
2021,TE,13192,"Njoku, David",CLE,1,0011,Cleon Ca$h,2021-03-01,2021-05-30,ROLLOVER_BASELINE,FREE_AGENT,,,0011,Cleon Ca$h,,Ext. Manther '20,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,2,0001,Ulterior Warrior,2021-09-26,2021-09-30,ADDDROP:BBID,ADDDROP:BBID,,,0011,Cleon Ca$h,,Ext. Manther '20,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,3,0009,C-Town Chivalry,2021-10-14,2021-11-20,ADDDROP:BBID,FREE_AGENT,,,0011,Cleon Ca$h,,Ext. Manther '20,2026-04-21 22:09:03
2021,TE,13192,"Njoku, David",CLE,4,0010,Blake Bombers,2021-12-12,2022-01-03,ADDDROP:FREE_AGENT,SEASON_END,,,0011,Cleon Ca$h,,Ext. Manther '20,2026-04-21 22:09:03
2022,TE,13192,"Njoku, David",CLE,1,0010,Blake Bombers,2022-03-01,2022-02-24,ROLLOVER_BASELINE,FREE_AGENT,0005,Run CMC,0010,Blake Bombers,CL 3| TCV 9K| AAV 3K,CL 1|,2026-04-21 22:09:06
2022,TE,13192,"Njoku, David",CLE,2,0002,The Bash Bros,2022-08-01,2022-08-18,AUCTION:FreeAgent,TRADE,0005,Run CMC,0010,Blake Bombers,CL 3| TCV 9K| AAV 3K,CL 1|,2026-04-21 22:09:06
2022,TE,13192,"Njoku, David",CLE,3,0005,Run CMC,2022-08-18,2023-01-02,TRADE,SEASON_END,0005,Run CMC,0010,Blake Bombers,CL 3| TCV 9K| AAV 3K,CL 1|,2026-04-21 22:09:06
2023,TE,13192,"Njoku, David",CLE,1,0005,Run CMC,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,0002,CBP,0005,Run CMC,CL 3| TCV 9K| AAV 3K,CL 3| TCV 9K| AAV 3K,2026-04-21 22:09:11
2023,TE,13192,"Njoku, David",CLE,2,0002,CBP,2023-03-29,2023-12-31,TRADE,SEASON_END,0002,CBP,0005,Run CMC,CL 3| TCV 9K| AAV 3K,CL 3| TCV 9K| AAV 3K,2026-04-21 22:09:11
2024,TE,13192,"Njoku, David",CLE,1,0002,CBP,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0002,CBP,0002,CBP,CL 3| TCV 9K| AAV 3K,CL 3| TCV 9K| AAV 3K,2026-04-21 22:09:14
2025,TE,13192,"Njoku, David",CLE,1,0002,CBP,2025-03-01,2025-03-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0003,Gride,0002,CBP,CL 2| TCV 54K| AAV 27K,CL 3| TCV 9K| AAV 3K,2026-04-21 22:09:18
2025,TE,13192,"Njoku, David",CLE,2,0003,Gride,2025-08-08,2025-12-29,AUCTION:FreeAgent,SEASON_END,0003,Gride,0002,CBP,CL 2| TCV 54K| AAV 27K,CL 3| TCV 9K| AAV 3K,2026-04-21 22:09:18
2023,TE,15889,"Okonkwo, Chigoziem",TEN,1,0008,#BLM,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0008,Real Deal Creel,0008,#BLM,CL 3| TCV 3K| AAV 1K|,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:11
2024,TE,15889,"Okonkwo, Chigoziem",TEN,1,0008,Real Deal Creel,2024-03-01,2024-09-19,ROLLOVER_BASELINE,ADDDROP:BBID,0008,Real Deal Creel,0008,Real Deal Creel,CL 1|,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2024,TE,15889,"Okonkwo, Chigoziem",TEN,2,0010,Blake Bombers,2024-10-20,2024-10-22,ADDDROP:FREE_AGENT,ADDDROP:FREE_AGENT,0008,Real Deal Creel,0008,Real Deal Creel,CL 1|,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2024,TE,15889,"Okonkwo, Chigoziem",TEN,3,0006,The Long Haulers,2024-12-21,2024-12-30,ADDDROP:BBID,SEASON_END,0008,Real Deal Creel,0008,Real Deal Creel,CL 1|,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:09:14
2025,TE,15889,"Okonkwo, Chigoziem",TEN,1,0006,The Long Haulers,2025-03-01,2025-02-24,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0002,CBP,0006,The Long Haulers,CL 1|,CL 1|,2026-04-21 22:09:18
2025,TE,15889,"Okonkwo, Chigoziem",TEN,2,0008,Real Deal Creel,2025-08-10,2025-08-30,AUCTION:FreeAgent,FREE_AGENT,0002,CBP,0006,The Long Haulers,CL 1|,CL 1|,2026-04-21 22:09:18
2025,TE,15889,"Okonkwo, Chigoziem",TEN,3,0002,CBP,2025-09-04,2025-12-29,ADDDROP:BBID,SEASON_END,0002,CBP,0006,The Long Haulers,CL 1|,CL 1|,2026-04-21 22:09:18
2020,TE,14873,"Okwuegbunam, Albert",DEN,1,0010,Blake Bombers,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0010,Blake Bombers,,,TCV 6K,,2026-04-21 22:08:58
2021,TE,14873,"Okwuegbunam, Albert",DEN,1,0010,Blake Bombers,2021-03-01,2021-09-24,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K,TCV 6K,2026-04-21 22:09:03
2021,TE,14873,"Okwuegbunam, Albert",DEN,2,0004,Pure Greatness,2021-09-24,2022-01-03,TRADE,SEASON_END,0010,Blake Bombers,0010,Blake Bombers,CL 3| TCV 6K,TCV 6K,2026-04-21 22:09:03
2022,TE,14873,"Okwuegbunam, Albert",DEN,1,0004,Pure Greatness,2022-03-01,2022-10-16,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0004,Pure Greatness,0004,Pure Greatness,CL 1,CL 3| TCV 6K,2026-04-21 22:09:06
2019,TE,14209,"Oliver, Josh",JAC,1,0007,Sex Manther,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:55
2020,TE,14209,"Oliver, Josh",JAC,1,0007,Sex Manther,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:58
2021,TE,14209,"Oliver, Josh",JAC,1,0007,Sex Manther,2021-03-01,2021-06-21,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,,2026-04-21 22:09:03
2024,TE,14209,"Oliver, Josh",MIN,1,0001,Ulterior Warrior,2024-03-01,2024-05-12,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:09:14
2024,TE,14209,"Oliver, Josh",MIN,2,0003,Gride,2024-11-08,2024-11-21,ADDDROP:BBID,ADDDROP:BBID,,,0001,Ulterior Warrior,,,2026-04-21 22:09:14
2017,TE,8687,"Olsen, Greg",CAR,1,0012,White Power,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0012,White Power,,,"Ext. BTNH '15 UW '16 , UW Tag '17, Ext WP '18, '19 [26K, 38K, 38K]",,2026-04-21 22:08:48
2018,TE,8687,"Olsen, Greg",CAR,1,0012,White Power,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0012,White Power,0012,White Power,"Ext. BTNH '15 UW '16 , UW Tag '17, Ext WP '18, '19 [38K, 38K]","Ext. BTNH '15 UW '16 , UW Tag '17, Ext WP '18, '19 [26K, 38K, 38K]",2026-04-21 22:08:50
2019,TE,8687,"Olsen, Greg",CAR,1,0012,White Power,2019-03-01,2019-06-11,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0007,Sex Manther,0012,White Power,,"Ext. BTNH '15 UW '16 , UW Tag '17, Ext WP '18, '19 [38K, 38K]",2026-04-21 22:08:55
2019,TE,8687,"Olsen, Greg",CAR,2,0007,Sex Manther,2019-08-24,2019-12-08,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0007,Sex Manther,0012,White Power,,"Ext. BTNH '15 UW '16 , UW Tag '17, Ext WP '18, '19 [38K, 38K]",2026-04-21 22:08:55
2020,TE,8687,"Olsen, Greg",FA,1,0012,Hawks,2020-03-01,2020-10-22,WEEK1_SNAPSHOT,ADDDROP:BBID,0012,Hawks,,,,,2026-04-21 22:08:58
2022,TE,15802,"Otton, Cade",TBB,1,0012,Hawks,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0012,Hawks,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:06
2023,TE,15802,"Otton, Cade",TBB,1,0012,Hawks,2023-03-01,2023-12-31,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2024,TE,15802,"Otton, Cade",TBB,1,0012,Hawks,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,15802,"Otton, Cade",TBB,1,0012,Hawks,2025-03-01,2025-05-17,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0006,The Long Haulers,0012,Hawks,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,15802,"Otton, Cade",TBB,2,0006,The Long Haulers,2025-05-26,2025-12-29,AUCTION:TagOrExpiredRookie,SEASON_END,0006,The Long Haulers,0012,Hawks,"CL 3| TCV 15K| AAV 5K| Y1-5K, Y2-5K, Y3-5K",CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2021,TE,14341,"Parham, Donald",LAC,1,0010,Blake Bombers,2021-03-01,2021-09-23,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,2,0010,Blake Bombers,2021-10-14,2021-10-20,ADDDROP:BBID,ADDDROP:FREE_AGENT,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:03
2021,TE,14341,"Parham, Donald",LAC,3,0002,The Bash Bros,2021-12-10,2021-12-16,ADDDROP:BBID,ADDDROP:BBID,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:03
2024,TE,14871,"Parkinson, Colby",LAR,1,0007,Sex Manther,2024-03-01,2024-10-30,WEEK1_SNAPSHOT,ADDDROP:FREE_AGENT,0007,Sex Manther,,,CL 1|,,2026-04-21 22:09:14
2021,TE,15329,"Pitts, Kyle",ATL,1,0003,Gride,2021-03-01,2022-01-03,WEEK1_SNAPSHOT,SEASON_END,0003,Gride,,,CL 3| TCV 45K,,2026-04-21 22:09:03
2022,TE,15329,"Pitts, Kyle",ATL,1,0003,Gride,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 45K,CL 3| TCV 45K,2026-04-21 22:09:06
2023,TE,15329,"Pitts, Kyle",ATL,1,0003,Gride,2023-03-01,2023-05-28,ROLLOVER_BASELINE,TRADE,0008,Real Deal Creel,0003,Gride,"CL 3| TCV 69K| AAV 15K, 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride",CL 3| TCV 45K,2026-04-21 22:09:11
2023,TE,15329,"Pitts, Kyle",ATL,2,0008,Real Deal Creel,2023-05-28,2023-12-31,TRADE,SEASON_END,0008,Real Deal Creel,0003,Gride,"CL 3| TCV 69K| AAV 15K, 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride",CL 3| TCV 45K,2026-04-21 22:09:11
2024,TE,15329,"Pitts, Kyle",ATL,1,0008,Real Deal Creel,2024-03-01,2024-11-26,ROLLOVER_BASELINE,TRADE,0008,Real Deal Creel,0008,Real Deal Creel,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,"CL 3| TCV 69K| AAV 15K, 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride",2026-04-21 22:09:14
2024,TE,15329,"Pitts, Kyle",ATL,2,0007,Sex Manther,2024-11-26,2024-12-30,TRADE,SEASON_END,0008,Real Deal Creel,0008,Real Deal Creel,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,"CL 3| TCV 69K| AAV 15K, 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride",2026-04-21 22:09:14
2025,TE,15329,"Pitts, Kyle",ATL,1,0007,Sex Manther,2025-03-01,2025-07-16,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0007,Sex Manther,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,2026-04-21 22:09:18
2025,TE,15329,"Pitts, Kyle",ATL,2,0006,The Long Haulers,2025-07-16,2025-10-02,TRADE,TRADE,0006,The Long Haulers,0007,Sex Manther,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,2026-04-21 22:09:18
2025,TE,15329,"Pitts, Kyle",ATL,3,0010,Blake Bombers,2025-10-02,2025-12-29,TRADE,SEASON_END,0006,The Long Haulers,0007,Sex Manther,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,CL 3| TCV 69K| AAV 27K| Y1-15 Y2- 27 Y3- 27| Ext: Gride,2026-04-21 22:09:18
2017,TE,11248,"Reed, Jordan",WAS,1,0002,Crystal Blue Persuasian,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0002,Crystal Blue Persuasian,,,"Ext. Blake '16, CBP '17, '18 [12K, 32K, 32K]",,2026-04-21 22:08:47
2018,TE,11248,"Reed, Jordan",WAS,1,0002,Crystal Blue Persuasian,2018-03-01,2018-06-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0003,Gride,0002,Crystal Blue Persuasian,,"Ext. Blake '16, CBP '17, '18 [12K, 32K, 32K]",2026-04-21 22:08:50
2018,TE,11248,"Reed, Jordan",WAS,2,0003,Gride,2018-08-05,2018-12-24,AUCTION:FreeAgent,SEASON_END,0003,Gride,0002,Crystal Blue Persuasian,,"Ext. Blake '16, CBP '17, '18 [12K, 32K, 32K]",2026-04-21 22:08:50
2019,TE,11248,"Reed, Jordan",WAS,1,0003,Gride,2019-03-01,2019-06-21,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0003,Gride,,,2026-04-21 22:08:55
2019,TE,11248,"Reed, Jordan",WAS,2,0005,Run CMC,2019-06-21,2019-08-03,TRADE,TRADE,0002,The Bash Bros,0003,Gride,,,2026-04-21 22:08:55
2019,TE,11248,"Reed, Jordan",WAS,3,0002,The Bash Bros,2019-08-03,2019-12-23,TRADE,SEASON_END,0002,The Bash Bros,0003,Gride,,,2026-04-21 22:08:55
2020,TE,11248,"Reed, Jordan",WAS,1,0002,The Bash Bros,2020-03-01,2020-03-25,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:08:58
2020,TE,11248,"Reed, Jordan",WAS,2,0012,Hawks,2020-09-19,2020-10-01,ADDDROP:BBID,ADDDROP:BBID,,,0002,The Bash Bros,,,2026-04-21 22:08:58
2020,TE,11248,"Reed, Jordan",WAS,3,0001,Ulterior Warrior,2020-10-11,2020-12-28,ADDDROP:FREE_AGENT,SEASON_END,,,0002,The Bash Bros,,,2026-04-21 22:08:58
2021,TE,11248,"Reed, Jordan",SFO,1,0001,Ulterior Warrior,2021-03-01,2021-06-01,ROLLOVER_BASELINE,FREE_AGENT,,,0001,Ulterior Warrior,,,2026-04-21 22:09:03
2024,TE,16706,"Reiman, Tip",ARI,1,0006,The Long Haulers,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0006,The Long Haulers,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:14
2025,TE,16706,"Reiman, Tip",ARI,1,0006,The Long Haulers,2025-03-01,2025-05-26,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,The Long Haulers,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2021,TE,15374,"Reyes, Sammis",WAS,1,0010,Blake Bombers,2021-03-01,2021-10-14,WEEK1_SNAPSHOT,ADDDROP:BBID,0010,Blake Bombers,,,CL 1|,,2026-04-21 22:09:03
2022,TE,15796,"Ruckert, Jeremy",NYJ,1,0002,The Bash Bros,2022-03-01,2023-01-02,WEEK1_SNAPSHOT,SEASON_END,0002,The Bash Bros,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:06
2023,TE,15796,"Ruckert, Jeremy",NYJ,1,0002,The Bash Bros,2023-03-01,2023-03-17,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:11
2017,TE,10312,"Rudolph, Kyle",MIN,1,0006,Good in Da Hood,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:47
2018,TE,10312,"Rudolph, Kyle",MIN,1,0006,Good in Da Hood,2018-03-01,2018-11-20,ROLLOVER_BASELINE,TRADE,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:08:50
2018,TE,10312,"Rudolph, Kyle",MIN,2,0011,Cleon Ca$h,2018-11-20,2018-12-24,TRADE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:08:50
2019,TE,10312,"Rudolph, Kyle",MIN,1,0011,Cleon Ca$h,2019-03-01,2019-03-03,ROLLOVER_BASELINE,FREE_AGENT,0003,Gride,0011,Cleon Ca$h,,,2026-04-21 22:08:55
2019,TE,10312,"Rudolph, Kyle",MIN,2,0003,Gride,2019-08-23,2019-12-23,AUCTION:FreeAgent,SEASON_END,0003,Gride,0011,Cleon Ca$h,,,2026-04-21 22:08:55
2020,TE,10312,"Rudolph, Kyle",MIN,1,0003,Gride,2020-03-01,2020-04-02,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,Run CMC,0003,Gride,,,2026-04-21 22:08:58
2020,TE,10312,"Rudolph, Kyle",MIN,2,0005,Run CMC,2020-08-21,2020-09-23,AUCTION:FreeAgent,ADDDROP:BBID,0005,Run CMC,0003,Gride,,,2026-04-21 22:08:58
2020,TE,10312,"Rudolph, Kyle",MIN,3,0006,Good in Da Hood,2020-11-29,2020-12-12,ADDDROP:FREE_AGENT,ADDDROP:BBID,0005,Run CMC,0003,Gride,,,2026-04-21 22:08:58
2019,TE,14146,"Sample, Drew",CIN,1,0005,Run CMC,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0005,Run CMC,,,,,2026-04-21 22:08:55
2020,TE,14146,"Sample, Drew",CIN,1,0005,Run CMC,2020-03-01,2020-12-06,ROLLOVER_BASELINE,ADDDROP:BBID,0005,Run CMC,0005,Run CMC,,,2026-04-21 22:08:58
2024,TE,16643,"Sanders, Ja'Tavion",CAR,1,0003,Gride,2024-03-01,2024-12-30,WEEK1_SNAPSHOT,SEASON_END,0003,Gride,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:14
2025,TE,16643,"Sanders, Ja'Tavion",CAR,1,0003,Gride,2025-03-01,2025-10-19,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0003,Gride,0003,Gride,CL 3| TCV 3K| AAV 1K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,16643,"Sanders, Ja'Tavion",CAR,2,0009,C-Town Chivalry,2025-10-24,2025-11-06,ADDDROP:BBID,ADDDROP:BBID,0003,Gride,0003,Gride,CL 3| TCV 3K| AAV 1K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2025,TE,16643,"Sanders, Ja'Tavion",CAR,3,0008,Real Deal Creel,2025-11-13,2025-12-29,ADDDROP:BBID,SEASON_END,0003,Gride,0003,Gride,CL 3| TCV 3K| AAV 1K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2023,TE,16221,"Schoonmaker, Luke",DAL,1,0012,Hawks,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0012,Hawks,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:09:11
2024,TE,16221,"Schoonmaker, Luke",DAL,1,0012,Hawks,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:14
2025,TE,16221,"Schoonmaker, Luke",DAL,1,0012,Hawks,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0012,Hawks,0012,Hawks,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:09:18
2021,TE,13772,"Schultz, Dalton",DAL,1,0005,Run CMC,2021-03-01,2021-05-06,ROLLOVER_BASELINE,FREE_AGENT,0004,Pure Greatness,0005,Run CMC,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",,2026-04-21 22:09:03
2021,TE,13772,"Schultz, Dalton",DAL,2,0004,Pure Greatness,2021-09-03,2021-11-24,ADDDROP:BBID,TRADE,0004,Pure Greatness,0005,Run CMC,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",,2026-04-21 22:09:03
2021,TE,13772,"Schultz, Dalton",DAL,3,0008,#BLM,2021-11-24,2021-11-24,TRADE,TRADE,0004,Pure Greatness,0005,Run CMC,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",,2026-04-21 22:09:03
2021,TE,13772,"Schultz, Dalton",DAL,4,0011,Cleon Ca$h,2021-11-24,2022-01-03,TRADE,SEASON_END,0004,Pure Greatness,0005,Run CMC,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",,2026-04-21 22:09:03
2022,TE,13772,"Schultz, Dalton",DAL,1,0011,Cleon Ca$h,2022-03-01,2022-11-24,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",2026-04-21 22:09:06
2022,TE,13772,"Schultz, Dalton",DAL,2,0001,Ulterior Warrior,2022-11-24,2023-01-02,TRADE,SEASON_END,0011,Cleon Ca$h,0011,Cleon Ca$h,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,"CL 2| TCV 8K| AAV 1K/7K| (1,7)",2026-04-21 22:09:06
2023,TE,13772,"Schultz, Dalton",HOU,1,0001,Ulterior Warrior,2023-03-01,2023-05-28,ROLLOVER_BASELINE,TRADE,0011,Cleon Ca$h,0001,Ulterior Warrior,CL 2| TCV 20K| AAV 13K|  Y1-7 Y2-13| Ext: Creel,CL 2| TCV 20K| AAV 7K/13K|  Y1-7 Y2-13,2026-04-21 22:09:11
