season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2018,TE,12678,"Higbee, Tyler",LAR,1,STATUS,TAXI_PROMOTE,2018-09-02,14:49:52,0012,White Power,,2026-04-21 22:08:51
2018,TE,12678,"Higbee, Tyler",LAR,2,DROP,ADDDROP:BBID,2018-11-14,09:00:00,0012,White Power,,2026-04-21 22:08:51
2020,TE,12678,"Higbee, Tyler",LAR,1,ACQUIRE,AUCTION:TagOrExpiredRookie,2020-05-21,08:33:14,0010,Blake Bombers,bid=19000,2026-04-21 22:08:59
2020,TE,12678,"Higbee, Tyler",LAR,2,ACQUIRE,TRADE,2020-05-22,06:28:44,0001,Ulterior Warrior,trade2020_12,2026-04-21 22:08:59
2020,TE,12678,"Higbee, Tyler",LAR,3,DROP,ADDDROP:FREE_AGENT,2020-12-06,11:18:08,0001,Ulterior Warrior,,2026-04-21 22:08:59
2020,TE,12678,"Higbee, Tyler",LAR,4,DROP,FREE_AGENT,2020-12-06,11:18:08,0001,Ulterior Warrior,,2026-04-21 22:08:59
2020,TE,12678,"Higbee, Tyler",LAR,5,ACQUIRE,ADDDROP:BBID,2020-12-10,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:08:59
2021,TE,12678,"Higbee, Tyler",LAR,1,ACQUIRE,TRADE,2021-05-08,11:02:02,0005,Run CMC,trade2021_1,2026-04-21 22:09:03
2022,TE,12678,"Higbee, Tyler",LAR,1,ACQUIRE,TRADE,2022-08-18,07:31:19,0002,The Bash Bros,trade2022_36,2026-04-21 22:09:07
2022,TE,12678,"Higbee, Tyler",LAR,2,ACQUIRE,TRADE,2022-09-30,15:22:30,0004,Pure Greatness,trade2022_42,2026-04-21 22:09:07
2023,TE,12678,"Higbee, Tyler",LAR,1,DROP,FREE_AGENT,2023-02-19,22:11:34,0004,Pure Greatness,,2026-04-21 22:09:11
2023,TE,12678,"Higbee, Tyler",LAR,2,ACQUIRE,AUCTION:FreeAgent,2023-07-31,13:05:49,0012,Hawks,bid=9000,2026-04-21 22:09:11
2024,TE,12678,"Higbee, Tyler",LAR,1,DROP,FREE_AGENT,2024-03-08,22:11:38,0012,Hawks,,2026-04-21 22:09:15
2024,TE,12678,"Higbee, Tyler",LAR,2,ACQUIRE,AUCTION:FreeAgent,2024-08-06,05:12:27,0008,Real Deal Creel,bid=1000,2026-04-21 22:09:15
2024,TE,12678,"Higbee, Tyler",LAR,3,DROP,FREE_AGENT,2024-09-12,08:36:22,0008,Real Deal Creel,,2026-04-21 22:09:15
2024,TE,12678,"Higbee, Tyler",LAR,4,ACQUIRE,ADDDROP:BBID,2024-11-28,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:15
2024,TE,16333,"Higgins, Elijah",ARI,1,DROP,ADDDROP:BBID,2024-10-04,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:15
2017,TE,11529,"Hill, Josh",NOS,1,ACQUIRE,ADDDROP:FREE_AGENT,2017-12-03,15:48:27,0005,C'mon Son,salary=1000,2026-04-21 22:08:48
2018,TE,11529,"Hill, Josh",NOS,1,DROP,ADDDROP:FREE_AGENT,2018-04-13,22:26:17,0005,C'mon Son,,2026-04-21 22:08:51
2018,TE,11529,"Hill, Josh",NOS,2,DROP,FREE_AGENT,2018-04-13,22:26:17,0005,C'mon Son,,2026-04-21 22:08:51
2022,TE,13424,"Hill, Taysom",NOS,1,DROP,FREE_AGENT,2022-02-24,08:19:13,0010,Blake Bombers,,2026-04-21 22:09:07
2022,TE,13424,"Hill, Taysom",NOS,2,ACQUIRE,AUCTION:FreeAgent,2022-08-06,01:29:26,0002,The Bash Bros,bid=1000,2026-04-21 22:09:07
2023,TE,13424,"Hill, Taysom",NOS,1,DROP,ADDDROP:FREE_AGENT,2023-10-08,11:57:20,0002,CBP,,2026-04-21 22:09:11
2023,TE,13424,"Hill, Taysom",NOS,2,DROP,FREE_AGENT,2023-10-08,11:57:20,0002,CBP,,2026-04-21 22:09:11
2023,TE,13424,"Hill, Taysom",NOS,3,ACQUIRE,ADDDROP:BBID,2023-10-26,09:00:00,0008,Real Deal Creel,salary=4000,2026-04-21 22:09:11
2020,TE,14138,"Hockenson, T.J.",DET,1,ACQUIRE,TRADE,2020-11-24,20:49:51,0004,Pure Greatness,trade2020_87,2026-04-21 22:08:59
2022,TE,14138,"Hockenson, T.J.",MIN,1,ACQUIRE,TRADE,2022-10-15,08:54:12,0007,Sex Manther,trade2022_48,2026-04-21 22:09:07
2024,TE,14138,"Hockenson, T.J.",MIN,1,ACQUIRE,TRADE,2024-05-25,18:31:26,0010,Blake Bombers,trade2024_14,2026-04-21 22:09:15
2025,TE,14138,"Hockenson, T.J.",MIN,1,ACQUIRE,TRADE,2025-10-02,12:49:10,0006,The Long Haulers,trade2025_51,2026-04-21 22:09:18
2025,TE,14138,"Hockenson, T.J.",MIN,2,DROP,ADDDROP:BBID,2025-12-18,09:00:00,0006,The Long Haulers,,2026-04-21 22:09:18
2025,TE,14138,"Hockenson, T.J.",MIN,3,ACQUIRE,ADDDROP:BBID,2025-12-20,09:00:00,0005,HammerTime 🔨 ⏰,salary=11000,2026-04-21 22:09:18
2017,TE,13191,"Hodges, Bucky",FA,1,STATUS,TAXI_DEMOTE,2017-06-24,11:32:54,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2019,TE,13191,"Hodges, Bucky",FA,1,DROP,ADDDROP:FREE_AGENT,2019-10-20,12:34:50,0008,#BLM,,2026-04-21 22:08:56
2019,TE,13191,"Hodges, Bucky",FA,2,DROP,FREE_AGENT,2019-10-20,12:34:50,0008,#BLM,,2026-04-21 22:08:56
2020,TE,13391,"Hollister, Jacob",SEA,1,DROP,FREE_AGENT,2020-03-24,16:54:25,0004,Pure Greatness,,2026-04-21 22:08:59
2020,TE,13391,"Hollister, Jacob",SEA,2,ACQUIRE,AUCTION:FreeAgent,2020-08-24,06:47:51,0010,Blake Bombers,bid=1000,2026-04-21 22:08:59
2020,TE,13391,"Hollister, Jacob",SEA,3,DROP,FREE_AGENT,2020-09-07,19:51:17,0010,Blake Bombers,,2026-04-21 22:08:59
2017,TE,12677,"Hooper, Austin",ATL,1,ACQUIRE,TRADE,2017-04-09,10:28:17,0008,Gordon Is The New Blackmon,trade2017_6,2026-04-21 22:08:48
2017,TE,12677,"Hooper, Austin",ATL,2,STATUS,TAXI_DEMOTE,2017-04-09,12:48:23,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2017,TE,12677,"Hooper, Austin",ATL,3,STATUS,TAXI_PROMOTE,2017-10-11,10:16:23,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:48
2019,TE,12677,"Hooper, Austin",ATL,1,DROP,ADDDROP:FREE_AGENT,2019-04-29,05:49:06,0008,#BLM,,2026-04-21 22:08:56
2019,TE,12677,"Hooper, Austin",ATL,2,DROP,FREE_AGENT,2019-04-29,05:49:06,0008,#BLM,,2026-04-21 22:08:56
2019,TE,12677,"Hooper, Austin",ATL,3,ACQUIRE,AUCTION:TagOrExpiredRookie,2019-05-05,21:39:50,0006,Good in Da Hood,bid=10000,2026-04-21 22:08:56
2019,TE,12677,"Hooper, Austin",ATL,4,ACQUIRE,TRADE,2019-08-03,14:07:40,0005,Run CMC,trade2019_39,2026-04-21 22:08:56
2020,TE,12677,"Hooper, Austin",CLE,1,ACQUIRE,TRADE,2020-10-20,11:25:38,0003,Gride,trade2020_64,2026-04-21 22:08:59
2021,TE,12677,"Hooper, Austin",CLE,1,DROP,ADDDROP:FREE_AGENT,2021-05-07,13:01:00,0003,Gride,,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,2,DROP,FREE_AGENT,2021-05-07,13:01:00,0003,Gride,,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,3,ACQUIRE,AUCTION:FreeAgent,2021-08-02,00:06:20,0008,#BLM,bid=3000,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,4,DROP,ADDDROP:FREE_AGENT,2021-10-10,09:05:25,0008,#BLM,,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,5,DROP,FREE_AGENT,2021-10-10,09:05:25,0008,#BLM,,2026-04-21 22:09:03
2021,TE,12677,"Hooper, Austin",CLE,6,ACQUIRE,ADDDROP:BBID,2021-11-05,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:09:03
2022,TE,12677,"Hooper, Austin",TEN,1,DROP,FREE_AGENT,2022-05-02,17:07:14,0002,The Bash Bros,,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,2,ACQUIRE,AUCTION:FreeAgent,2022-08-03,10:42:44,0012,Hawks,bid=5000,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,3,DROP,ADDDROP:FREE_AGENT,2022-10-15,09:35:00,0012,Hawks,,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,4,DROP,FREE_AGENT,2022-10-15,09:35:00,0012,Hawks,,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,5,ACQUIRE,ADDDROP:BBID,2022-11-24,09:00:00,0003,Gride,salary=4000,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,6,DROP,ADDDROP:FREE_AGENT,2022-12-04,11:09:14,0003,Gride,,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,7,DROP,FREE_AGENT,2022-12-04,11:09:14,0003,Gride,,2026-04-21 22:09:07
2022,TE,12677,"Hooper, Austin",TEN,8,ACQUIRE,ADDDROP:BBID,2022-12-10,09:00:00,0003,Gride,salary=1000,2026-04-21 22:09:07
2023,TE,12677,"Hooper, Austin",LVR,1,DROP,ADDDROP:FREE_AGENT,2023-04-10,20:54:08,0003,Gride,,2026-04-21 22:09:11
2023,TE,12677,"Hooper, Austin",LVR,2,DROP,FREE_AGENT,2023-04-10,20:54:08,0003,Gride,,2026-04-21 22:09:11
2023,TE,12677,"Hooper, Austin",LVR,3,ACQUIRE,AUCTION:FreeAgent,2023-08-03,11:47:46,0012,Hawks,bid=1000,2026-04-21 22:09:11
2023,TE,12677,"Hooper, Austin",LVR,4,DROP,ADDDROP:BBID,2023-10-07,09:00:00,0012,Hawks,,2026-04-21 22:09:11
2025,TE,12677,"Hooper, Austin",NEP,1,DROP,FREE_AGENT,2025-05-22,17:53:58,0001,L.A. Looks,,2026-04-21 22:09:18
2025,TE,12677,"Hooper, Austin",NEP,2,ACQUIRE,AUCTION:FreeAgent,2025-08-08,21:32:09,0012,Hawks,bid=1000,2026-04-21 22:09:18
2025,TE,12677,"Hooper, Austin",NEP,3,DROP,ADDDROP:FREE_AGENT,2025-08-13,21:31:34,0012,Hawks,,2026-04-21 22:09:18
2025,TE,12677,"Hooper, Austin",NEP,4,DROP,FREE_AGENT,2025-08-13,21:31:34,0012,Hawks,,2026-04-21 22:09:18
2017,TE,13188,"Howard, O.J.",TBB,1,ACQUIRE,TRADE,2017-11-12,11:30:27,0002,Crystal Blue Persuasian,trade2017_50,2026-04-21 22:08:48
2020,TE,13188,"Howard, O.J.",TBB,1,DROP,ADDDROP:FREE_AGENT,2020-05-14,16:53:54,0002,The Bash Bros,,2026-04-21 22:08:59
2020,TE,13188,"Howard, O.J.",TBB,2,DROP,FREE_AGENT,2020-05-14,16:53:54,0002,The Bash Bros,,2026-04-21 22:08:59
2020,TE,13188,"Howard, O.J.",TBB,3,ACQUIRE,ADDDROP:BBID,2020-05-21,08:00:00,0002,The Bash Bros,salary=9000,2026-04-21 22:08:59
2020,TE,13188,"Howard, O.J.",TBB,4,ACQUIRE,TRADE,2020-09-02,19:16:36,0004,Pure Greatness,trade2020_46,2026-04-21 22:08:59
2021,TE,13188,"Howard, O.J.",TBB,1,DROP,FREE_AGENT,2021-05-06,10:33:23,0004,Pure Greatness,,2026-04-21 22:09:03
2021,TE,13188,"Howard, O.J.",TBB,2,ACQUIRE,AUCTION:FreeAgent,2021-08-05,13:50:28,0011,Cleon Ca$h,bid=4000,2026-04-21 22:09:03
2021,TE,13188,"Howard, O.J.",TBB,3,DROP,ADDDROP:FREE_AGENT,2021-11-24,17:29:03,0011,Cleon Ca$h,,2026-04-21 22:09:03
2021,TE,13188,"Howard, O.J.",TBB,4,DROP,FREE_AGENT,2021-11-24,17:29:03,0011,Cleon Ca$h,,2026-04-21 22:09:03
2018,TE,13680,"Hurst, Hayden",BAL,1,STATUS,TAXI_DEMOTE,2018-06-10,20:32:20,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,13680,"Hurst, Hayden",BAL,2,ACQUIRE,TRADE,2018-07-03,06:06:11,0003,Gride,trade2018_33,2026-04-21 22:08:51
2018,TE,13680,"Hurst, Hayden",BAL,3,STATUS,TAXI_DEMOTE,2018-07-03,19:24:49,0003,Gride,,2026-04-21 22:08:51
2020,TE,13680,"Hurst, Hayden",ATL,1,ACQUIRE,TRADE,2020-06-23,07:05:24,0007,Sex Manther,trade2020_32,2026-04-21 22:08:59
2020,TE,13680,"Hurst, Hayden",ATL,2,ACQUIRE,TRADE,2020-09-17,21:14:09,0004,Pure Greatness,trade2020_51,2026-04-21 22:08:59
2021,TE,13680,"Hurst, Hayden",ATL,1,DROP,FREE_AGENT,2021-05-29,08:22:16,0004,Pure Greatness,,2026-04-21 22:09:03
2021,TE,13680,"Hurst, Hayden",ATL,2,ACQUIRE,AUCTION:FreeAgent,2021-08-04,23:10:14,0007,Sex Manther,bid=4000,2026-04-21 22:09:03
2021,TE,13680,"Hurst, Hayden",ATL,3,DROP,ADDDROP:BBID,2021-09-23,09:00:00,0007,Sex Manther,,2026-04-21 22:09:03
2021,TE,13680,"Hurst, Hayden",ATL,4,ACQUIRE,ADDDROP:BBID,2021-10-31,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:09:03
2021,TE,13680,"Hurst, Hayden",ATL,5,DROP,ADDDROP:BBID,2021-11-05,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:03
2022,TE,13680,"Hurst, Hayden",CIN,1,ACQUIRE,AUCTION:FreeAgent,2022-08-01,01:40:37,0003,Gride,bid=2000,2026-04-21 22:09:07
2023,TE,13680,"Hurst, Hayden",CAR,1,DROP,ADDDROP:FREE_AGENT,2023-04-10,20:54:48,0003,Gride,,2026-04-21 22:09:11
2023,TE,13680,"Hurst, Hayden",CAR,2,DROP,FREE_AGENT,2023-04-10,20:54:48,0003,Gride,,2026-04-21 22:09:11
2023,TE,13680,"Hurst, Hayden",CAR,3,ACQUIRE,AUCTION:FreeAgent,2023-08-01,09:30:07,0001,Ulterior Warrior,bid=3000,2026-04-21 22:09:11
2023,TE,13680,"Hurst, Hayden",CAR,4,DROP,ADDDROP:BBID,2023-10-19,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:11
2023,TE,13680,"Hurst, Hayden",CAR,5,ACQUIRE,ADDDROP:BBID,2023-11-03,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:09:11
2024,TE,13680,"Hurst, Hayden",CAR,1,DROP,FREE_AGENT,2024-03-06,10:58:24,0009,C-Town Chivalry,,2026-04-21 22:09:15
2017,TE,12211,"James, Jesse",PIT,1,ACQUIRE,TRADE,2017-07-22,17:33:49,0006,Good in Da Hood,trade2017_31,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,2,DROP,ADDDROP:FREE_AGENT,2017-09-02,08:22:04,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,3,DROP,FREE_AGENT,2017-09-02,08:22:04,0006,Good in Da Hood,,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,4,ACQUIRE,ADDDROP:BBID,2017-09-14,09:00:00,0001,Ulterior Warrior,salary=3000,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,5,ACQUIRE,TRADE,2017-09-23,18:38:37,0011,Cleon Ca$h,trade2017_41,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,6,DROP,ADDDROP:FREE_AGENT,2017-10-08,09:25:58,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,7,DROP,FREE_AGENT,2017-10-08,09:25:58,0011,Cleon Ca$h,,2026-04-21 22:08:48
2017,TE,12211,"James, Jesse",PIT,8,ACQUIRE,ADDDROP:BBID,2017-12-16,09:00:00,0001,Ulterior Warrior,salary=1000,2026-04-21 22:08:48
2018,TE,12211,"James, Jesse",PIT,1,ACQUIRE,AUCTION:FreeAgent,2018-08-17,06:58:32,0010,Blake Bombers,bid=1000,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,2,DROP,ADDDROP:FREE_AGENT,2018-09-09,10:16:39,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,3,DROP,FREE_AGENT,2018-09-09,10:16:39,0010,Blake Bombers,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,4,ACQUIRE,ADDDROP:BBID,2018-09-12,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,5,DROP,ADDDROP:BBID,2018-09-16,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,6,ACQUIRE,ADDDROP:BBID,2018-09-19,09:00:00,0008,Gordon Is The New Blackmon,salary=4000,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,7,DROP,ADDDROP:FREE_AGENT,2018-10-02,13:08:18,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,8,DROP,FREE_AGENT,2018-10-02,13:08:18,0008,Gordon Is The New Blackmon,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,9,ACQUIRE,ADDDROP:FREE_AGENT,2018-10-14,10:33:07,0007,Sex Manther,salary=1000,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,10,DROP,ADDDROP:FREE_AGENT,2018-11-20,00:38:01,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,11,DROP,FREE_AGENT,2018-11-20,00:38:01,0007,Sex Manther,,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,12,ACQUIRE,ADDDROP:BBID,2018-11-28,09:00:00,0010,Blake Bombers,salary=4000,2026-04-21 22:08:51
2018,TE,12211,"James, Jesse",PIT,13,DROP,ADDDROP:BBID,2018-12-01,09:00:00,0010,Blake Bombers,,2026-04-21 22:08:51
2020,TE,13722,"Jarwin, Blake",DAL,1,DROP,FREE_AGENT,2020-03-27,11:35:21,0001,Ulterior Warrior,,2026-04-21 22:08:59
2020,TE,13722,"Jarwin, Blake",DAL,2,ACQUIRE,AUCTION:FreeAgent,2020-08-19,00:18:56,0002,The Bash Bros,bid=5000,2026-04-21 22:08:59
2021,TE,13722,"Jarwin, Blake",DAL,1,DROP,FREE_AGENT,2021-11-03,14:40:58,0002,The Bash Bros,,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,1,ACQUIRE,ADDDROP:BBID,2021-09-02,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,2,DROP,ADDDROP:FREE_AGENT,2021-10-03,09:45:12,0008,#BLM,,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,3,DROP,FREE_AGENT,2021-10-03,09:45:12,0008,#BLM,,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,4,ACQUIRE,ADDDROP:FREE_AGENT,2021-10-24,15:41:07,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:03
2021,TE,14861,"Johnson, Juwan",NOS,5,DROP,ADDDROP:BBID,2021-11-04,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:03
2023,TE,14861,"Johnson, Juwan",NOS,1,DROP,ADDDROP:FREE_AGENT,2023-03-18,23:38:29,0012,Hawks,,2026-04-21 22:09:11
2023,TE,14861,"Johnson, Juwan",NOS,2,DROP,FREE_AGENT,2023-03-18,23:38:29,0012,Hawks,,2026-04-21 22:09:11
2023,TE,14861,"Johnson, Juwan",NOS,3,ACQUIRE,AUCTION:FreeAgent,2023-07-31,16:31:11,0003,Gride,bid=2000,2026-04-21 22:09:11
2024,TE,16649,"Johnson, Theo",NYG,1,ACQUIRE,AUCTION:FreeAgent,2024-08-01,12:27:39,0007,Sex Manther,bid=5000,2026-04-21 22:09:15
2025,TE,16649,"Johnson, Theo",NYG,1,ACQUIRE,TRADE,2025-10-14,05:06:44,0006,The Long Haulers,trade2025_58,2026-04-21 22:09:18
2022,TE,15330,"Jordan, Brevin",HOU,1,DROP,FREE_AGENT,2022-02-24,09:40:20,0004,Pure Greatness,,2026-04-21 22:09:07
2022,TE,15330,"Jordan, Brevin",HOU,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2022-05-11,06:15:42,0006,Good in Da Hood,bid=3000,2026-04-21 22:09:07
2022,TE,15330,"Jordan, Brevin",HOU,3,DROP,ADDDROP:BBID,2022-09-22,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:07
2020,TE,14939,"Keene, Dalton",NEP,1,STATUS,TAXI_DEMOTE,2020-06-05,11:01:00,0010,Blake Bombers,,2026-04-21 22:08:59
2022,TE,14939,"Keene, Dalton",PHI,1,DROP,FREE_AGENT,2022-10-14,20:03:56,0010,Blake Bombers,,2026-04-21 22:09:07
2017,TE,11244,"Kelce, Travis",KCC,1,ACQUIRE,AUCTION:FreeAgent,2017-08-05,09:31:24,0004,Pure Greatness,bid=52000,2026-04-21 22:08:48
2018,TE,11244,"Kelce, Travis",KCC,1,ACQUIRE,TRADE,2018-09-26,07:55:17,0010,Blake Bombers,trade2018_48,2026-04-21 22:08:51
2019,TE,11244,"Kelce, Travis",KCC,1,ACQUIRE,TRADE,2019-11-28,12:25:59,0007,Sex Manther,trade2019_76,2026-04-21 22:08:56
2020,TE,11244,"Kelce, Travis",KCC,1,DROP,ADDDROP:FREE_AGENT,2020-04-25,10:23:45,0007,Sex Manther,,2026-04-21 22:08:59
2020,TE,11244,"Kelce, Travis",KCC,2,DROP,FREE_AGENT,2020-04-25,10:23:45,0007,Sex Manther,,2026-04-21 22:08:59
2020,TE,11244,"Kelce, Travis",KCC,3,ACQUIRE,AUCTION:FreeAgent,2020-08-18,10:04:46,0007,Sex Manther,bid=46000,2026-04-21 22:08:59
2022,TE,11244,"Kelce, Travis",KCC,1,ACQUIRE,TRADE,2022-10-15,08:15:19,0009,C-Town Chivalry,trade2022_47,2026-04-21 22:09:07
2023,TE,11244,"Kelce, Travis",KCC,1,ACQUIRE,TRADE,2023-04-02,20:17:52,0005,HammerTime 🔨 ⏰,trade2023_10,2026-04-21 22:09:11
2024,TE,11244,"Kelce, Travis",KCC,1,ACQUIRE,TRADE,2024-10-10,11:47:20,0007,Sex Manther,trade2024_47,2026-04-21 22:09:15
2024,TE,11244,"Kelce, Travis",KCC,2,ACQUIRE,TRADE,2024-11-26,12:26:05,0008,Real Deal Creel,trade2024_74,2026-04-21 22:09:15
2025,TE,11244,"Kelce, Travis",KCC,1,DROP,FREE_AGENT,2025-02-18,19:20:15,0008,Real Deal Creel,,2026-04-21 22:09:18
2025,TE,11244,"Kelce, Travis",KCC,2,ACQUIRE,AUCTION:FreeAgent,2025-08-08,15:22:50,0004,Pure Greatness,bid=21000,2026-04-21 22:09:18
2024,TE,16213,"Kincaid, Dalton",BUF,1,ACQUIRE,TRADE,2024-10-30,08:19:47,0004,Pure Greatness,trade2024_54,2026-04-21 22:09:15
2025,TE,16213,"Kincaid, Dalton",BUF,1,ACQUIRE,TRADE,2025-11-12,09:15:20,0012,Hawks,trade2025_65,2026-04-21 22:09:18
2017,TE,13299,"Kittle, George",SFO,1,STATUS,TAXI_DEMOTE,2017-06-19,17:39:07,0010,Blake Bombers,,2026-04-21 22:08:48
2018,TE,13299,"Kittle, George",SFO,1,ACQUIRE,TRADE,2018-04-30,11:29:12,0004,Pure Greatness,trade2018_8,2026-04-21 22:08:51
2018,TE,13299,"Kittle, George",SFO,2,STATUS,TAXI_DEMOTE,2018-04-30,21:46:15,0004,Pure Greatness,,2026-04-21 22:08:51
2018,TE,13299,"Kittle, George",SFO,3,STATUS,TAXI_PROMOTE,2018-09-16,12:06:19,0004,Pure Greatness,,2026-04-21 22:08:51
2020,TE,13299,"Kittle, George",SFO,1,ACQUIRE,TRADE,2020-09-17,21:14:09,0007,Sex Manther,trade2020_51,2026-04-21 22:08:59
2021,TE,13299,"Kittle, George",SFO,1,ACQUIRE,TRADE,2021-10-07,20:01:19,0010,Blake Bombers,trade2021_53,2026-04-21 22:09:03
2022,TE,13299,"Kittle, George",SFO,1,ACQUIRE,TRADE,2022-10-14,20:02:12,0008,#BLM,trade2022_46,2026-04-21 22:09:07
2023,TE,13299,"Kittle, George",SFO,1,ACQUIRE,TRADE,2023-05-28,19:55:25,0003,Gride,trade2023_39,2026-04-21 22:09:11
2024,TE,13299,"Kittle, George",SFO,1,ACQUIRE,TRADE,2024-11-06,16:55:41,0002,CBP,trade2024_60,2026-04-21 22:09:15
2025,TE,13299,"Kittle, George",SFO,1,DROP,ADDDROP:FREE_AGENT,2025-05-21,11:05:28,0002,CBP,,2026-04-21 22:09:18
2025,TE,13299,"Kittle, George",SFO,2,DROP,FREE_AGENT,2025-05-21,11:05:28,0002,CBP,,2026-04-21 22:09:18
2025,TE,13299,"Kittle, George",SFO,3,ACQUIRE,AUCTION:FreeAgent,2025-08-04,15:42:49,0007,Sex Manther,bid=29000,2026-04-21 22:09:18
2020,TE,14867,"Kmet, Cole",CHI,1,STATUS,TAXI_DEMOTE,2020-06-01,22:13:42,0004,Pure Greatness,,2026-04-21 22:08:59
2021,TE,14867,"Kmet, Cole",CHI,1,ACQUIRE,TRADE,2021-10-28,08:41:44,0008,#BLM,trade2021_57,2026-04-21 22:09:03
2021,TE,14867,"Kmet, Cole",CHI,2,STATUS,TAXI_DEMOTE,2021-10-28,08:47:51,0008,#BLM,,2026-04-21 22:09:03
2022,TE,14867,"Kmet, Cole",CHI,1,ACQUIRE,TRADE,2022-11-23,13:19:36,0002,The Bash Bros,trade2022_61,2026-04-21 22:09:07
2023,TE,14867,"Kmet, Cole",CHI,1,ACQUIRE,TRADE,2023-04-19,07:18:48,0004,Pure Greatness,trade2023_15,2026-04-21 22:09:11
2023,TE,14867,"Kmet, Cole",CHI,2,ACQUIRE,TRADE,2023-05-16,10:03:49,0001,Ulterior Warrior,trade2023_27,2026-04-21 22:09:11
2024,TE,14867,"Kmet, Cole",CHI,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:09:15
2024,TE,14867,"Kmet, Cole",CHI,2,ACQUIRE,AUCTION:FreeAgent,2024-07-31,23:39:40,0001,Ulterior Warrior,bid=9000,2026-04-21 22:09:15
2025,TE,14867,"Kmet, Cole",CHI,1,ACQUIRE,TRADE,2025-08-27,12:07:20,0002,CBP,trade2025_44,2026-04-21 22:09:18
2019,TE,14143,"Knox, Dawson",BUF,1,STATUS,TAXI_DEMOTE,2019-06-11,08:44:05,0010,Blake Bombers,,2026-04-21 22:08:56
2019,TE,14143,"Knox, Dawson",BUF,2,ACQUIRE,TRADE,2019-10-23,22:23:24,0005,Run CMC,trade2019_62,2026-04-21 22:08:56
2019,TE,14143,"Knox, Dawson",BUF,3,STATUS,TAXI_DEMOTE,2019-10-24,09:31:23,0005,Run CMC,,2026-04-21 22:08:56
