season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2018,PK,13354,"Butker, Harrison",KCC,1,DROP,FREE_AGENT,2018-03-10,12:20:12,0008,Gordon Is The New Blackmon,,2026-04-21 22:09:31
2018,PK,13354,"Butker, Harrison",KCC,2,ACQUIRE,AUCTION:FreeAgent,2018-08-08,04:29:18,0008,Gordon Is The New Blackmon,bid=2000,2026-04-21 22:09:31
2018,PK,13354,"Butker, Harrison",KCC,3,DROP,ADDDROP:BBID,2018-10-24,09:00:00,0008,Gordon Is The New Blackmon,,2026-04-21 22:09:31
2018,PK,13354,"Butker, Harrison",KCC,4,ACQUIRE,ADDDROP:BBID,2018-11-03,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:31
2018,PK,13354,"Butker, Harrison",KCC,5,DROP,ADDDROP:BBID,2018-11-29,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:31
2018,PK,13354,"Butker, Harrison",KCC,6,ACQUIRE,ADDDROP:BBID,2018-12-22,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:31
2019,PK,13354,"Butker, Harrison",KCC,1,DROP,ADDDROP:FREE_AGENT,2019-03-07,22:47:16,0006,Good in Da Hood,,2026-04-21 22:09:34
2019,PK,13354,"Butker, Harrison",KCC,2,DROP,FREE_AGENT,2019-03-07,22:47:16,0006,Good in Da Hood,,2026-04-21 22:09:34
2019,PK,13354,"Butker, Harrison",KCC,3,ACQUIRE,AUCTION:FreeAgent,2019-08-21,00:16:06,0003,Gride,bid=2000,2026-04-21 22:09:34
2020,PK,13354,"Butker, Harrison",KCC,1,ACQUIRE,AUCTION:TagOrExpiredRookie,2020-05-21,08:33:14,0003,Gride,bid=3000,2026-04-21 22:09:39
2020,PK,13354,"Butker, Harrison",KCC,2,DROP,ADDDROP:BBID,2020-11-14,09:00:00,0003,Gride,,2026-04-21 22:09:39
2020,PK,13354,"Butker, Harrison",KCC,3,ACQUIRE,ADDDROP:BBID,2020-12-02,20:25:00,0008,#BLM,salary=2000,2026-04-21 22:09:39
2021,PK,13354,"Butker, Harrison",KCC,1,DROP,FREE_AGENT,2021-06-01,09:33:34,0008,#BLM,,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2021-06-05,12:21:41,0008,#BLM,bid=3000,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,3,DROP,ADDDROP:BBID,2021-11-11,09:00:00,0008,#BLM,,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,4,ACQUIRE,ADDDROP:BBID,2021-11-18,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,5,DROP,ADDDROP:BBID,2021-11-25,09:00:00,0008,#BLM,,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,6,ACQUIRE,ADDDROP:BBID,2021-12-03,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,7,DROP,ADDDROP:BBID,2021-12-23,09:00:00,0012,Hawks,,2026-04-21 22:09:44
2021,PK,13354,"Butker, Harrison",KCC,8,ACQUIRE,ADDDROP:BBID,2021-12-25,09:00:00,0002,The Bash Bros,salary=1000,2026-04-21 22:09:44
2022,PK,13354,"Butker, Harrison",KCC,1,DROP,FREE_AGENT,2022-05-02,17:07:14,0002,The Bash Bros,,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,2,ACQUIRE,AUCTION:FreeAgent,2022-08-01,18:11:41,0001,Ulterior Warrior,bid=2000,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,3,DROP,ADDDROP:BBID,2022-09-23,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,4,ACQUIRE,ADDDROP:BBID,2022-10-15,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,5,DROP,ADDDROP:BBID,2022-10-27,09:00:00,0008,#BLM,,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,6,ACQUIRE,ADDDROP:BBID,2022-11-03,09:00:00,0006,Good in Da Hood,salary=3000,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,7,DROP,ADDDROP:BBID,2022-11-17,09:00:00,0006,Good in Da Hood,,2026-04-21 22:09:48
2022,PK,13354,"Butker, Harrison",KCC,8,ACQUIRE,ADDDROP:BBID,2022-11-24,09:00:00,0006,Good in Da Hood,salary=3000,2026-04-21 22:09:48
2023,PK,13354,"Butker, Harrison",KCC,1,DROP,FREE_AGENT,2023-05-09,06:55:51,0006,The Main Event Mafia,,2026-04-21 22:09:52
2023,PK,13354,"Butker, Harrison",KCC,2,ACQUIRE,AUCTION:FreeAgent,2023-07-31,05:29:41,0009,C-Town Chivalry,bid=1000,2026-04-21 22:09:52
2024,PK,13354,"Butker, Harrison",KCC,1,DROP,FREE_AGENT,2024-03-06,10:58:24,0009,C-Town Chivalry,,2026-04-21 22:09:55
2024,PK,13354,"Butker, Harrison",KCC,2,ACQUIRE,AUCTION:FreeAgent,2024-07-29,05:00:44,0007,Sex Manther,bid=1000,2026-04-21 22:09:55
2024,PK,13354,"Butker, Harrison",KCC,3,DROP,ADDDROP:FREE_AGENT,2024-11-14,20:45:51,0007,Sex Manther,,2026-04-21 22:09:55
2024,PK,13354,"Butker, Harrison",KCC,4,DROP,FREE_AGENT,2024-11-14,20:45:51,0007,Sex Manther,,2026-04-21 22:09:55
2024,PK,13354,"Butker, Harrison",KCC,5,ACQUIRE,ADDDROP:BBID,2024-12-13,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:55
2024,PK,13354,"Butker, Harrison",KCC,6,DROP,ADDDROP:BBID,2024-12-19,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:55
2025,PK,13354,"Butker, Harrison",KCC,1,ACQUIRE,AUCTION:FreeAgent,2025-08-05,07:00:47,0011,Cleon Ca$h,bid=1000,2026-04-21 22:09:58
2025,PK,13354,"Butker, Harrison",KCC,2,DROP,ADDDROP:BBID,2025-11-06,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:09:58
2024,PK,16339,"Carlson, Anders",GBP,1,DROP,FREE_AGENT,2024-03-06,08:27:13,0008,Real Deal Creel,,2026-04-21 22:09:55
2018,PK,13718,"Carlson, Daniel",OAK,1,ACQUIRE,ADDDROP:BBID,2018-09-02,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:31
2018,PK,13718,"Carlson, Daniel",OAK,2,DROP,FREE_AGENT,2018-09-18,20:32:49,0004,Pure Greatness,,2026-04-21 22:09:31
2022,PK,13718,"Carlson, Daniel",LVR,1,DROP,FREE_AGENT,2022-02-24,08:17:51,0010,Blake Bombers,,2026-04-21 22:09:48
2022,PK,13718,"Carlson, Daniel",LVR,2,ACQUIRE,AUCTION:FreeAgent,2022-08-01,01:00:30,0003,Gride,bid=1000,2026-04-21 22:09:48
2022,PK,13718,"Carlson, Daniel",LVR,3,DROP,ADDDROP:BBID,2022-10-14,09:00:00,0003,Gride,,2026-04-21 22:09:48
2022,PK,13718,"Carlson, Daniel",LVR,4,ACQUIRE,ADDDROP:BBID,2022-10-16,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:48
2023,PK,13718,"Carlson, Daniel",LVR,1,DROP,FREE_AGENT,2023-02-19,19:23:14,0009,C-Town Chivalry,,2026-04-21 22:09:52
2023,PK,13718,"Carlson, Daniel",LVR,2,ACQUIRE,AUCTION:FreeAgent,2023-08-01,08:23:23,0003,Gride,bid=1000,2026-04-21 22:09:52
2023,PK,13718,"Carlson, Daniel",LVR,3,DROP,ADDDROP:BBID,2023-10-06,09:00:00,0003,Gride,,2026-04-21 22:09:52
2023,PK,13718,"Carlson, Daniel",LVR,4,ACQUIRE,ADDDROP:BBID,2023-10-22,09:00:00,0002,CBP,salary=1000,2026-04-21 22:09:52
2023,PK,13718,"Carlson, Daniel",LVR,5,DROP,ADDDROP:BBID,2023-11-04,09:00:00,0002,CBP,,2026-04-21 22:09:52
2018,PK,8742,"Crosby, Mason",GBP,1,ACQUIRE,AUCTION:FreeAgent,2018-08-08,22:43:21,0005,C'mon Son,bid=3000,2026-04-21 22:09:31
2018,PK,8742,"Crosby, Mason",GBP,2,DROP,ADDDROP:BBID,2018-10-20,09:00:00,0005,C'mon Son,,2026-04-21 22:09:31
2018,PK,8742,"Crosby, Mason",GBP,3,ACQUIRE,ADDDROP:BBID,2018-10-24,09:00:00,0003,Gride,salary=1000,2026-04-21 22:09:31
2019,PK,8742,"Crosby, Mason",GBP,1,DROP,ADDDROP:FREE_AGENT,2019-03-09,18:37:18,0003,Gride,,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,2,DROP,FREE_AGENT,2019-03-09,18:37:18,0003,Gride,,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,3,ACQUIRE,ADDDROP:BBID,2019-10-27,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,4,DROP,ADDDROP:BBID,2019-12-01,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,5,ACQUIRE,ADDDROP:BBID,2019-12-04,09:00:00,0008,#BLM,salary=3000,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,6,DROP,ADDDROP:FREE_AGENT,2019-12-15,12:21:34,0008,#BLM,,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,7,DROP,FREE_AGENT,2019-12-15,12:21:34,0008,#BLM,,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,8,ACQUIRE,ADDDROP:BBID,2019-12-18,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:34
2019,PK,8742,"Crosby, Mason",GBP,9,DROP,ADDDROP:BBID,2019-12-22,09:00:00,0008,#BLM,,2026-04-21 22:09:34
2020,PK,8742,"Crosby, Mason",GBP,1,ACQUIRE,AUCTION:FreeAgent,2020-08-20,23:12:06,0001,Ulterior Warrior,bid=1000,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,2,DROP,ADDDROP:FREE_AGENT,2020-10-18,12:48:35,0001,Ulterior Warrior,,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,3,DROP,FREE_AGENT,2020-10-18,12:48:35,0001,Ulterior Warrior,,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,4,ACQUIRE,ADDDROP:BBID,2020-10-22,09:00:00,0007,Sex Manther,salary=3000,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,5,DROP,ADDDROP:FREE_AGENT,2020-10-28,17:16:11,0007,Sex Manther,,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,6,DROP,FREE_AGENT,2020-10-28,17:16:11,0007,Sex Manther,,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,7,ACQUIRE,ADDDROP:BBID,2020-11-11,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,8,DROP,ADDDROP:FREE_AGENT,2020-11-17,07:28:58,0006,Good in Da Hood,,2026-04-21 22:09:39
2020,PK,8742,"Crosby, Mason",GBP,9,DROP,FREE_AGENT,2020-11-17,07:28:58,0006,Good in Da Hood,,2026-04-21 22:09:39
2023,PK,15979,"Dicker, Cameron",LAC,1,DROP,FREE_AGENT,2023-02-22,21:11:54,0010,Blake Bombers,,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,2,ACQUIRE,AUCTION:FreeAgent,2023-08-01,09:53:29,0012,Hawks,bid=1000,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,3,DROP,ADDDROP:BBID,2023-09-28,09:00:00,0012,Hawks,,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,4,ACQUIRE,ADDDROP:BBID,2023-10-22,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,5,DROP,ADDDROP:BBID,2023-10-26,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,6,ACQUIRE,ADDDROP:BBID,2023-11-03,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,7,DROP,FREE_AGENT,2023-11-08,06:44:00,0004,Pure Greatness,,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,8,ACQUIRE,ADDDROP:BBID,2023-11-09,09:00:00,0009,C-Town Chivalry,salary=3000,2026-04-21 22:09:52
2023,PK,15979,"Dicker, Cameron",LAC,9,DROP,ADDDROP:BBID,2023-11-16,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:52
2024,PK,15979,"Dicker, Cameron",LAC,1,ACQUIRE,AUCTION:FreeAgent,2024-07-31,06:11:21,0004,Pure Greatness,bid=1000,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,2,DROP,ADDDROP:FREE_AGENT,2024-09-15,09:39:08,0004,Pure Greatness,,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,3,DROP,FREE_AGENT,2024-09-15,09:39:08,0004,Pure Greatness,,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,4,ACQUIRE,ADDDROP:BBID,2024-10-24,09:00:00,0003,Gride,salary=1000,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,5,DROP,ADDDROP:BBID,2024-11-14,09:00:00,0003,Gride,,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,6,ACQUIRE,ADDDROP:BBID,2024-11-21,09:00:00,0007,Sex Manther,salary=2000,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,7,DROP,ADDDROP:FREE_AGENT,2024-11-24,12:39:16,0007,Sex Manther,,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,8,DROP,FREE_AGENT,2024-11-24,12:39:16,0007,Sex Manther,,2026-04-21 22:09:55
2024,PK,15979,"Dicker, Cameron",LAC,9,ACQUIRE,ADDDROP:BBID,2024-11-28,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:09:55
2025,PK,15979,"Dicker, Cameron",LAC,1,DROP,FREE_AGENT,2025-02-18,21:32:09,0007,Sex Manther,,2026-04-21 22:09:58
2025,PK,15979,"Dicker, Cameron",LAC,2,ACQUIRE,AUCTION:FreeAgent,2025-08-05,09:01:02,0012,Hawks,bid=1000,2026-04-21 22:09:58
2017,PK,13303,"Elliott, Jake",PHI,1,ACQUIRE,ADDDROP:BBID,2017-10-04,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:25
2017,PK,13303,"Elliott, Jake",PHI,2,DROP,ADDDROP:BBID,2017-10-11,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:25
2017,PK,13303,"Elliott, Jake",PHI,3,ACQUIRE,ADDDROP:BBID,2017-10-19,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:09:25
2017,PK,13303,"Elliott, Jake",PHI,4,DROP,ADDDROP:FREE_AGENT,2017-10-31,09:08:30,0007,Sex Manther,,2026-04-21 22:09:25
2017,PK,13303,"Elliott, Jake",PHI,5,DROP,FREE_AGENT,2017-10-31,09:08:30,0007,Sex Manther,,2026-04-21 22:09:25
2017,PK,13303,"Elliott, Jake",PHI,6,ACQUIRE,ADDDROP:BBID,2017-11-15,09:00:00,0008,Gordon Is The New Blackmon,salary=1000,2026-04-21 22:09:25
2017,PK,13303,"Elliott, Jake",PHI,7,ACQUIRE,TRADE,2017-11-17,09:19:08,0006,Good in Da Hood,trade2017_52,2026-04-21 22:09:25
2018,PK,13303,"Elliott, Jake",PHI,1,DROP,ADDDROP:FREE_AGENT,2018-03-15,12:00:36,0006,Good in Da Hood,,2026-04-21 22:09:31
2018,PK,13303,"Elliott, Jake",PHI,2,DROP,FREE_AGENT,2018-03-15,12:00:36,0006,Good in Da Hood,,2026-04-21 22:09:31
2018,PK,13303,"Elliott, Jake",PHI,3,ACQUIRE,AUCTION:FreeAgent,2018-08-07,03:09:55,0002,The Bash Bros,bid=2000,2026-04-21 22:09:31
2018,PK,13303,"Elliott, Jake",PHI,4,DROP,ADDDROP:BBID,2018-10-24,09:00:00,0002,The Bash Bros,,2026-04-21 22:09:31
2022,PK,13303,"Elliott, Jake",PHI,1,DROP,FREE_AGENT,2022-05-02,17:04:19,0001,Ulterior Warrior,,2026-04-21 22:09:48
2022,PK,13303,"Elliott, Jake",PHI,2,ACQUIRE,ADDDROP:BBID,2022-10-16,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:09:48
2022,PK,13303,"Elliott, Jake",PHI,3,DROP,ADDDROP:BBID,2022-11-13,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:48
2023,PK,13303,"Elliott, Jake",PHI,1,ACQUIRE,AUCTION:FreeAgent,2023-07-31,19:40:20,0011,Cleon Ca$h,bid=1000,2026-04-21 22:09:52
2023,PK,13303,"Elliott, Jake",PHI,2,DROP,ADDDROP:BBID,2023-11-12,09:00:00,0011,Cleon Ca$h,,2026-04-21 22:09:52
2023,PK,13303,"Elliott, Jake",PHI,3,ACQUIRE,ADDDROP:BBID,2023-11-16,09:00:00,0007,Sex Manther,salary=4000,2026-04-21 22:09:52
2023,PK,13303,"Elliott, Jake",PHI,4,DROP,ADDDROP:BBID,2023-11-23,09:00:00,0007,Sex Manther,,2026-04-21 22:09:52
2023,PK,13303,"Elliott, Jake",PHI,5,ACQUIRE,ADDDROP:BBID,2023-12-08,09:00:00,0011,Cleon Ca$h,salary=4000,2026-04-21 22:09:52
2024,PK,13303,"Elliott, Jake",PHI,1,DROP,FREE_AGENT,2024-05-12,07:28:02,0011,Cleon Ca$h,,2026-04-21 22:09:55
2024,PK,13303,"Elliott, Jake",PHI,2,ACQUIRE,AUCTION:FreeAgent,2024-07-29,22:34:51,0001,Ulterior Warrior,bid=1000,2026-04-21 22:09:55
2024,PK,13303,"Elliott, Jake",PHI,3,DROP,ADDDROP:BBID,2024-09-20,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:55
2024,PK,13303,"Elliott, Jake",PHI,4,ACQUIRE,ADDDROP:BBID,2024-12-06,09:00:00,0011,Cleon Ca$h,salary=1000,2026-04-21 22:09:55
2024,PK,13303,"Elliott, Jake",PHI,5,DROP,FREE_AGENT,2024-12-12,22:04:19,0011,Cleon Ca$h,,2026-04-21 22:09:55
2024,PK,13303,"Elliott, Jake",PHI,6,ACQUIRE,ADDDROP:BBID,2024-12-19,09:00:00,0002,CBP,salary=1000,2026-04-21 22:09:55
2025,PK,13303,"Elliott, Jake",PHI,1,DROP,ADDDROP:FREE_AGENT,2025-03-07,03:52:42,0002,CBP,,2026-04-21 22:09:58
2025,PK,13303,"Elliott, Jake",PHI,2,DROP,FREE_AGENT,2025-03-07,03:52:42,0002,CBP,,2026-04-21 22:09:58
2025,PK,13303,"Elliott, Jake",PHI,3,ACQUIRE,AUCTION:FreeAgent,2025-08-04,12:19:17,0011,Cleon Ca$h,bid=1000,2026-04-21 22:09:58
2025,PK,13303,"Elliott, Jake",PHI,4,DROP,FREE_AGENT,2025-08-13,21:53:46,0011,Cleon Ca$h,,2026-04-21 22:09:58
2025,PK,13303,"Elliott, Jake",PHI,5,ACQUIRE,ADDDROP:BBID,2025-09-18,09:00:00,0005,HammerTime 🔨 ⏰,salary=1000,2026-04-21 22:09:58
2025,PK,13303,"Elliott, Jake",PHI,6,DROP,ADDDROP:BBID,2025-10-16,09:00:00,0005,HammerTime 🔨 ⏰,,2026-04-21 22:09:58
2019,PK,12860,"Fairbairn, Ka'imi",HOU,1,DROP,FREE_AGENT,2019-03-03,16:29:40,0007,Sex Manther,,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,2,ACQUIRE,AUCTION:FreeAgent,2019-08-19,08:15:00,0005,Run CMC,bid=3000,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,3,DROP,ADDDROP:BBID,2019-09-19,09:00:00,0005,Run CMC,,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,4,ACQUIRE,ADDDROP:BBID,2019-09-25,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,5,DROP,ADDDROP:BBID,2019-10-06,09:00:00,0008,#BLM,,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,6,ACQUIRE,ADDDROP:BBID,2019-10-16,09:00:00,0008,#BLM,salary=1000,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,7,DROP,ADDDROP:BBID,2019-11-02,09:00:00,0008,#BLM,,2026-04-21 22:09:34
2019,PK,12860,"Fairbairn, Ka'imi",HOU,8,ACQUIRE,ADDDROP:BBID,2019-11-16,09:00:00,0001,Ulterior Warrior,salary=4000,2026-04-21 22:09:34
2020,PK,12860,"Fairbairn, Ka'imi",HOU,1,DROP,FREE_AGENT,2020-03-27,11:35:21,0001,Ulterior Warrior,,2026-04-21 22:09:39
2020,PK,12860,"Fairbairn, Ka'imi",HOU,2,ACQUIRE,AUCTION:FreeAgent,2020-08-23,03:53:44,0004,Pure Greatness,bid=1000,2026-04-21 22:09:39
2020,PK,12860,"Fairbairn, Ka'imi",HOU,3,DROP,ADDDROP:FREE_AGENT,2020-09-29,18:55:13,0004,Pure Greatness,,2026-04-21 22:09:39
2020,PK,12860,"Fairbairn, Ka'imi",HOU,4,DROP,FREE_AGENT,2020-09-29,18:55:13,0004,Pure Greatness,,2026-04-21 22:09:39
2020,PK,12860,"Fairbairn, Ka'imi",HOU,5,ACQUIRE,ADDDROP:BBID,2020-10-17,09:00:00,0005,Run CMC,salary=1000,2026-04-21 22:09:39
2020,PK,12860,"Fairbairn, Ka'imi",HOU,6,DROP,ADDDROP:BBID,2020-10-21,09:00:00,0005,Run CMC,,2026-04-21 22:09:39
2024,PK,12860,"Fairbairn, Ka'imi",HOU,1,DROP,FREE_AGENT,2024-05-12,07:19:55,0001,Ulterior Warrior,,2026-04-21 22:09:55
2024,PK,12860,"Fairbairn, Ka'imi",HOU,2,ACQUIRE,AUCTION:FreeAgent,2024-08-01,05:40:44,0011,Cleon Ca$h,bid=1000,2026-04-21 22:09:55
2025,PK,12860,"Fairbairn, Ka'imi",HOU,1,DROP,ADDDROP:FREE_AGENT,2025-05-18,08:01:30,0011,Cleon Ca$h,,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,2,DROP,FREE_AGENT,2025-05-18,08:01:30,0011,Cleon Ca$h,,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,3,ACQUIRE,AUCTION:FreeAgent,2025-08-07,17:45:42,0004,Pure Greatness,bid=2000,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,4,DROP,ADDDROP:BBID,2025-09-26,09:00:00,0004,Pure Greatness,,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,5,ACQUIRE,ADDDROP:BBID,2025-10-18,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,6,DROP,ADDDROP:FREE_AGENT,2025-11-11,16:52:56,0004,Pure Greatness,,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,7,DROP,FREE_AGENT,2025-11-11,16:52:56,0004,Pure Greatness,,2026-04-21 22:09:58
2025,PK,12860,"Fairbairn, Ka'imi",HOU,8,ACQUIRE,ADDDROP:BBID,2025-11-20,09:00:00,0012,Hawks,salary=1000,2026-04-21 22:09:58
2022,PK,8851,"Folk, Nick",NEP,1,DROP,FREE_AGENT,2022-02-24,08:37:34,0005,Run CMC,,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,2,ACQUIRE,AUCTION:FreeAgent,2022-08-05,06:39:24,0009,C-Town Chivalry,bid=1000,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,3,DROP,ADDDROP:BBID,2022-09-15,09:00:00,0009,C-Town Chivalry,,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,4,ACQUIRE,ADDDROP:BBID,2022-10-14,09:00:00,0007,Sex Manther,salary=1000,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,5,DROP,ADDDROP:BBID,2022-11-10,09:00:00,0007,Sex Manther,,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,6,ACQUIRE,ADDDROP:BBID,2022-11-17,09:00:00,0001,Ulterior Warrior,salary=3000,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,7,DROP,ADDDROP:FREE_AGENT,2023-01-01,11:15:21,0001,Ulterior Warrior,,2026-04-21 22:09:48
2022,PK,8851,"Folk, Nick",NEP,8,DROP,FREE_AGENT,2023-01-01,11:15:21,0001,Ulterior Warrior,,2026-04-21 22:09:48
2024,PK,8851,"Folk, Nick",TEN,1,DROP,FREE_AGENT,2024-03-06,11:20:26,0004,Pure Greatness,,2026-04-21 22:09:55
2021,PK,9694,"Gano, Graham",NYG,1,DROP,FREE_AGENT,2021-06-01,09:08:43,0001,Ulterior Warrior,,2026-04-21 22:09:44
2021,PK,9694,"Gano, Graham",NYG,2,ACQUIRE,ADDDROP:BBID,2021-10-22,09:00:00,0009,C-Town Chivalry,salary=1000,2026-04-21 22:09:44
2021,PK,9694,"Gano, Graham",NYG,3,DROP,ADDDROP:FREE_AGENT,2021-10-27,05:34:55,0009,C-Town Chivalry,,2026-04-21 22:09:44
2021,PK,9694,"Gano, Graham",NYG,4,DROP,FREE_AGENT,2021-10-27,05:34:55,0009,C-Town Chivalry,,2026-04-21 22:09:44
2021,PK,9694,"Gano, Graham",NYG,5,ACQUIRE,ADDDROP:BBID,2021-11-21,09:00:00,0001,Ulterior Warrior,salary=2000,2026-04-21 22:09:44
2021,PK,9694,"Gano, Graham",NYG,6,DROP,ADDDROP:BBID,2021-12-04,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:44
2023,PK,9694,"Gano, Graham",NYG,1,DROP,ADDDROP:FREE_AGENT,2023-03-19,00:21:48,0007,Sex Manther,,2026-04-21 22:09:52
2023,PK,9694,"Gano, Graham",NYG,2,DROP,FREE_AGENT,2023-03-19,00:21:48,0007,Sex Manther,,2026-04-21 22:09:52
2023,PK,9694,"Gano, Graham",NYG,3,ACQUIRE,AUCTION:FreeAgent,2023-08-01,23:34:51,0001,Ulterior Warrior,bid=1000,2026-04-21 22:09:52
2023,PK,9694,"Gano, Graham",NYG,4,DROP,ADDDROP:BBID,2023-09-14,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:09:52
2019,PK,14244,"Gay, Matt",TBB,1,ACQUIRE,ADDDROP:BBID,2019-08-31,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:34
2019,PK,14244,"Gay, Matt",TBB,2,DROP,ADDDROP:BBID,2019-10-17,09:00:00,0010,Blake Bombers,,2026-04-21 22:09:34
2019,PK,14244,"Gay, Matt",TBB,3,ACQUIRE,ADDDROP:BBID,2019-10-23,09:00:00,0010,Blake Bombers,salary=1000,2026-04-21 22:09:34
