season,position_filter,player_id,player_name,nfl_team,event_seq,event_type,event_source,event_date,event_time,franchise_id,team_name,detail,generated_at_utc
2022,RB,11182,"Burkhead, Rex",HOU,2,ACQUIRE,AUCTION:FreeAgent,2022-08-04,00:32:21,0006,Good in Da Hood,bid=2000,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,3,DROP,ADDDROP:FREE_AGENT,2022-10-27,14:15:57,0006,Good in Da Hood,,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,4,DROP,FREE_AGENT,2022-10-27,14:15:57,0006,Good in Da Hood,,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,5,ACQUIRE,ADDDROP:BBID,2022-10-30,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,6,DROP,ADDDROP:BBID,2022-11-03,09:00:00,0005,Run CMC,,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,7,ACQUIRE,ADDDROP:BBID,2022-11-10,09:00:00,0004,Pure Greatness,salary=1000,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,8,DROP,ADDDROP:FREE_AGENT,2022-11-20,10:21:50,0004,Pure Greatness,,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,9,DROP,FREE_AGENT,2022-11-20,10:21:50,0004,Pure Greatness,,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,10,ACQUIRE,ADDDROP:BBID,2022-12-16,09:00:00,0005,Run CMC,salary=4000,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,11,DROP,ADDDROP:FREE_AGENT,2022-12-20,10:51:09,0005,Run CMC,,2026-04-21 22:07:40
2022,RB,11182,"Burkhead, Rex",HOU,12,DROP,FREE_AGENT,2022-12-20,10:51:09,0005,Run CMC,,2026-04-21 22:07:40
2021,RB,13816,"Cannon, Trenton",SFO,1,ACQUIRE,ADDDROP:BBID,2021-09-10,09:00:00,0006,Good in Da Hood,salary=1000,2026-04-21 22:07:36
2021,RB,13816,"Cannon, Trenton",SFO,2,DROP,ADDDROP:BBID,2021-09-24,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:36
2019,RB,13364,"Carson, Chris",SEA,1,ACQUIRE,TRADE,2019-06-10,20:17:34,0008,#BLM,trade2019_23,2026-04-21 22:07:24
2021,RB,13364,"Carson, Chris",SEA,1,ACQUIRE,TRADE,2021-06-12,16:15:04,0005,Run CMC,trade2021_15,2026-04-21 22:07:36
2022,RB,13364,"Carson, Chris",SEA,1,DROP,ADDDROP:FREE_AGENT,2022-07-26,16:42:30,0005,Run CMC,,2026-04-21 22:07:40
2022,RB,13364,"Carson, Chris",SEA,2,DROP,FREE_AGENT,2022-07-26,16:42:30,0005,Run CMC,,2026-04-21 22:07:40
2021,RB,15258,"Carter, Michael",NYJ,1,STATUS,TAXI_DEMOTE,2021-08-10,11:26:26,0005,Run CMC,,2026-04-21 22:07:36
2021,RB,15258,"Carter, Michael",NYJ,2,STATUS,TAXI_PROMOTE,2021-10-31,10:34:00,0005,Run CMC,,2026-04-21 22:07:36
2022,RB,15258,"Carter, Michael",NYJ,1,ACQUIRE,TRADE,2022-08-18,07:31:19,0002,The Bash Bros,trade2022_36,2026-04-21 22:07:40
2023,RB,15258,"Carter, Michael",ARI,1,ACQUIRE,TRADE,2023-03-29,01:01:15,0006,The Main Event Mafia,trade2023_5,2026-04-21 22:07:47
2023,RB,15258,"Carter, Michael",ARI,2,DROP,ADDDROP:BBID,2023-12-03,09:00:00,0006,The Main Event Mafia,,2026-04-21 22:07:47
2023,RB,15258,"Carter, Michael",ARI,3,ACQUIRE,ADDDROP:FREE_AGENT,2023-12-10,12:33:17,0001,Ulterior Warrior,salary=1000,2026-04-21 22:07:47
2023,RB,15258,"Carter, Michael",ARI,4,DROP,ADDDROP:BBID,2023-12-29,09:00:00,0001,Ulterior Warrior,,2026-04-21 22:07:47
2025,RB,15258,"Carter, Michael",ARI,1,DROP,ADDDROP:FREE_AGENT,2025-02-18,18:29:26,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:56
2025,RB,15258,"Carter, Michael",ARI,2,DROP,FREE_AGENT,2025-02-18,18:29:26,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:56
2025,RB,15258,"Carter, Michael",ARI,3,ACQUIRE,ADDDROP:BBID,2025-10-02,09:00:00,0003,Gride,salary=11000,2026-04-21 22:07:56
2022,RB,15723,"Chandler, Ty",MIN,1,ACQUIRE,AUCTION:FreeAgent,2022-08-06,18:50:33,0008,#BLM,bid=2000,2026-04-21 22:07:40
2022,RB,15723,"Chandler, Ty",MIN,2,ACQUIRE,TRADE,2022-10-30,11:17:25,0007,Sex Manther,trade2022_57,2026-04-21 22:07:40
2023,RB,15723,"Chandler, Ty",MIN,1,DROP,ADDDROP:BBID,2023-09-23,09:00:00,0007,Sex Manther,,2026-04-21 22:07:47
2023,RB,15723,"Chandler, Ty",MIN,2,ACQUIRE,ADDDROP:BBID,2023-11-09,09:00:00,0010,Blake Bombers,salary=2000,2026-04-21 22:07:47
2023,RB,15723,"Chandler, Ty",MIN,3,DROP,ADDDROP:FREE_AGENT,2023-11-11,15:05:37,0010,Blake Bombers,,2026-04-21 22:07:47
2023,RB,15723,"Chandler, Ty",MIN,4,DROP,FREE_AGENT,2023-11-11,15:05:37,0010,Blake Bombers,,2026-04-21 22:07:47
2023,RB,15723,"Chandler, Ty",MIN,5,ACQUIRE,ADDDROP:BBID,2023-11-16,09:00:00,0008,Real Deal Creel,salary=4000,2026-04-21 22:07:47
2024,RB,15723,"Chandler, Ty",MIN,1,DROP,FREE_AGENT,2024-03-06,08:27:13,0008,Real Deal Creel,,2026-04-21 22:07:51
2024,RB,15723,"Chandler, Ty",MIN,2,ACQUIRE,AUCTION:FreeAgent,2024-07-31,15:03:20,0008,Real Deal Creel,bid=9000,2026-04-21 22:07:51
2025,RB,15723,"Chandler, Ty",MIN,1,ACQUIRE,TRADE,2025-07-20,22:39:13,0006,The Long Haulers,trade2025_27,2026-04-21 22:07:56
2025,RB,15723,"Chandler, Ty",MIN,2,ACQUIRE,TRADE,2025-08-01,08:40:39,0001,L.A. Looks,trade2025_29,2026-04-21 22:07:56
2025,RB,15723,"Chandler, Ty",MIN,3,DROP,FREE_AGENT,2025-08-01,09:18:04,0001,L.A. Looks,,2026-04-21 22:07:56
2023,RB,16169,"Charbonnet, Zach",SEA,1,STATUS,TAXI_DEMOTE,2023-05-28,19:53:08,0002,CBP,,2026-04-21 22:07:47
2023,RB,16169,"Charbonnet, Zach",SEA,2,ACQUIRE,TRADE,2023-05-29,12:17:02,0004,Pure Greatness,trade2023_47,2026-04-21 22:07:47
2023,RB,16169,"Charbonnet, Zach",SEA,3,STATUS,TAXI_DEMOTE,2023-05-29,12:20:25,0004,Pure Greatness,,2026-04-21 22:07:47
2024,RB,16169,"Charbonnet, Zach",SEA,1,STATUS,TAXI_PROMOTE,2024-09-22,05:51:07,0004,Pure Greatness,,2026-04-21 22:07:51
2024,RB,16169,"Charbonnet, Zach",SEA,2,ACQUIRE,TRADE,2024-10-10,10:02:41,0001,Ulterior Warrior,trade2024_46,2026-04-21 22:07:51
2020,RB,13610,"Chubb, Nick",CLE,1,ACQUIRE,TRADE,2020-09-01,13:30:27,0010,Blake Bombers,trade2020_44,2026-04-21 22:07:32
2020,RB,13610,"Chubb, Nick",CLE,2,ACQUIRE,TRADE,2020-09-16,17:04:30,0004,Pure Greatness,trade2020_49,2026-04-21 22:07:32
2020,RB,13610,"Chubb, Nick",CLE,3,ACQUIRE,TRADE,2020-10-18,09:25:17,0001,Ulterior Warrior,trade2020_58,2026-04-21 22:07:32
2021,RB,13610,"Chubb, Nick",CLE,1,STATUS,TAXI_DEMOTE,2021-11-11,08:30:57,0001,Ulterior Warrior,,2026-04-21 22:07:36
2021,RB,13610,"Chubb, Nick",CLE,2,ACQUIRE,TRADE,2021-11-12,05:17:31,0009,C-Town Chivalry,trade2021_58,2026-04-21 22:07:36
2023,RB,13610,"Chubb, Nick",CLE,1,ACQUIRE,TRADE,2023-05-28,19:00:22,0010,Blake Bombers,trade2023_35,2026-04-21 22:07:47
2024,RB,13610,"Chubb, Nick",CLE,1,ACQUIRE,TRADE,2024-11-13,06:18:24,0011,Cleon Ca$h,trade2024_66,2026-04-21 22:07:51
2025,RB,13610,"Chubb, Nick",HOU,1,DROP,ADDDROP:FREE_AGENT,2025-05-18,08:00:31,0011,Cleon Ca$h,,2026-04-21 22:07:56
2025,RB,13610,"Chubb, Nick",HOU,2,DROP,FREE_AGENT,2025-05-18,08:00:31,0011,Cleon Ca$h,,2026-04-21 22:07:56
2025,RB,13610,"Chubb, Nick",HOU,3,ACQUIRE,AUCTION:FreeAgent,2025-08-06,17:35:09,0008,Real Deal Creel,bid=3000,2026-04-21 22:07:56
2025,RB,13610,"Chubb, Nick",HOU,4,DROP,ADDDROP:BBID,2025-10-23,09:00:00,0008,Real Deal Creel,,2026-04-21 22:07:56
2025,RB,13610,"Chubb, Nick",HOU,5,ACQUIRE,ADDDROP:BBID,2025-10-25,09:00:00,0004,Pure Greatness,salary=5000,2026-04-21 22:07:56
2018,RB,13136,"Clement, Corey",PHI,1,ACQUIRE,AUCTION:FreeAgent,2018-08-11,18:52:30,0011,Cleon Ca$h,bid=22000,2026-04-21 22:07:18
2019,RB,13136,"Clement, Corey",PHI,1,DROP,FREE_AGENT,2019-03-03,16:57:58,0011,Cleon Ca$h,,2026-04-21 22:07:24
2019,RB,13136,"Clement, Corey",PHI,2,ACQUIRE,AUCTION:FreeAgent,2019-08-24,23:59:02,0001,Ulterior Warrior,bid=2000,2026-04-21 22:07:24
2019,RB,13136,"Clement, Corey",PHI,3,DROP,FREE_AGENT,2019-09-01,22:01:05,0001,Ulterior Warrior,,2026-04-21 22:07:24
2022,RB,13136,"Clement, Corey",DAL,1,DROP,FREE_AGENT,2022-03-13,15:39:02,0008,#BLM,,2026-04-21 22:07:40
2017,RB,13290,"Cohen, Tarik",CHI,1,STATUS,TAXI_DEMOTE,2017-06-19,08:28:36,0009,C-Town Chivalry,,2026-04-21 22:07:15
2017,RB,13290,"Cohen, Tarik",CHI,2,STATUS,TAXI_PROMOTE,2017-09-12,21:34:29,0009,C-Town Chivalry,,2026-04-21 22:07:15
2017,RB,13290,"Cohen, Tarik",CHI,3,ACQUIRE,TRADE,2017-11-22,15:50:21,0008,Gordon Is The New Blackmon,trade2017_62,2026-04-21 22:07:15
2018,RB,13290,"Cohen, Tarik",CHI,1,ACQUIRE,TRADE,2018-08-17,10:52:48,0010,Blake Bombers,trade2018_37,2026-04-21 22:07:18
2018,RB,13290,"Cohen, Tarik",CHI,2,ACQUIRE,TRADE,2018-09-26,07:55:17,0004,Pure Greatness,trade2018_48,2026-04-21 22:07:18
2019,RB,13290,"Cohen, Tarik",CHI,1,ACQUIRE,TRADE,2019-08-16,22:18:30,0003,Gride,trade2019_43,2026-04-21 22:07:24
2021,RB,13290,"Cohen, Tarik",CHI,1,DROP,ADDDROP:FREE_AGENT,2021-05-07,12:57:14,0003,Gride,,2026-04-21 22:07:36
2021,RB,13290,"Cohen, Tarik",CHI,2,DROP,FREE_AGENT,2021-05-07,12:57:14,0003,Gride,,2026-04-21 22:07:36
2021,RB,13290,"Cohen, Tarik",CHI,3,ACQUIRE,AUCTION:FreeAgent,2021-08-07,05:50:45,0009,C-Town Chivalry,bid=1000,2026-04-21 22:07:36
2022,RB,13290,"Cohen, Tarik",CHI,1,DROP,ADDDROP:FREE_AGENT,2022-06-21,21:16:42,0009,C-Town Chivalry,,2026-04-21 22:07:40
2022,RB,13290,"Cohen, Tarik",CHI,2,DROP,FREE_AGENT,2022-06-21,21:16:42,0009,C-Town Chivalry,,2026-04-21 22:07:40
2018,RB,12152,"Coleman, Tevin",ATL,1,ACQUIRE,TRADE,2018-08-01,05:00:57,0002,The Bash Bros,trade2018_34,2026-04-21 22:07:18
2019,RB,12152,"Coleman, Tevin",SFO,1,ACQUIRE,TRADE,2019-10-23,22:23:24,0010,Blake Bombers,trade2019_62,2026-04-21 22:07:24
2020,RB,12152,"Coleman, Tevin",SFO,1,DROP,FREE_AGENT,2020-08-15,22:03:55,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,2,ACQUIRE,AUCTION:FreeAgent,2020-08-21,22:16:44,0012,Hawks,bid=16000,2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,3,ACQUIRE,TRADE,2020-10-27,15:35:17,0008,#BLM,trade2020_72,2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,4,DROP,ADDDROP:FREE_AGENT,2020-12-02,21:19:37,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,5,DROP,FREE_AGENT,2020-12-02,21:19:37,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,6,ACQUIRE,ADDDROP:BBID,2020-12-06,09:00:00,0008,#BLM,salary=3000,2026-04-21 22:07:32
2020,RB,12152,"Coleman, Tevin",SFO,7,DROP,ADDDROP:BBID,2020-12-09,09:00:00,0008,#BLM,,2026-04-21 22:07:32
2021,RB,12152,"Coleman, Tevin",NYJ,1,ACQUIRE,AUCTION:FreeAgent,2021-08-04,21:01:33,0012,Hawks,bid=4000,2026-04-21 22:07:36
2021,RB,12152,"Coleman, Tevin",NYJ,2,DROP,FREE_AGENT,2021-09-28,21:17:58,0012,Hawks,,2026-04-21 22:07:36
2021,RB,12152,"Coleman, Tevin",NYJ,3,ACQUIRE,ADDDROP:BBID,2021-11-25,09:00:00,0008,#BLM,salary=4000,2026-04-21 22:07:36
2021,RB,12152,"Coleman, Tevin",NYJ,4,DROP,ADDDROP:BBID,2021-12-16,09:00:00,0008,#BLM,,2026-04-21 22:07:36
2021,RB,12152,"Coleman, Tevin",NYJ,5,ACQUIRE,ADDDROP:BBID,2021-12-18,09:00:00,0009,C-Town Chivalry,salary=2000,2026-04-21 22:07:36
2022,RB,12152,"Coleman, Tevin",NYJ,1,DROP,FREE_AGENT,2022-03-10,20:42:23,0009,C-Town Chivalry,,2026-04-21 22:07:40
2022,RB,12152,"Coleman, Tevin",NYJ,2,ACQUIRE,ADDDROP:FREE_AGENT,2022-10-03,17:18:13,0008,#BLM,salary=1000,2026-04-21 22:07:40
2022,RB,12152,"Coleman, Tevin",NYJ,3,DROP,ADDDROP:BBID,2022-10-06,09:00:00,0008,#BLM,,2026-04-21 22:07:40
2022,RB,12152,"Coleman, Tevin",NYJ,4,ACQUIRE,ADDDROP:BBID,2022-10-13,09:00:00,0008,#BLM,salary=3000,2026-04-21 22:07:40
2022,RB,12152,"Coleman, Tevin",NYJ,5,DROP,ADDDROP:FREE_AGENT,2022-10-20,11:43:45,0008,#BLM,,2026-04-21 22:07:40
2022,RB,12152,"Coleman, Tevin",NYJ,6,DROP,FREE_AGENT,2022-10-20,11:43:45,0008,#BLM,,2026-04-21 22:07:40
2017,RB,12628,"Collins, Alex",BAL,1,STATUS,TAXI_PROMOTE,2017-10-08,10:02:36,0011,Cleon Ca$h,,2026-04-21 22:07:15
2019,RB,12628,"Collins, Alex",BAL,1,DROP,FREE_AGENT,2019-03-03,16:00:52,0011,Cleon Ca$h,,2026-04-21 22:07:24
2017,RB,13146,"Conner, James",PIT,1,STATUS,TAXI_DEMOTE,2017-06-18,09:02:25,0007,Sex Manther,,2026-04-21 22:07:15
2018,RB,13146,"Conner, James",PIT,1,STATUS,TAXI_PROMOTE,2018-09-08,20:25:47,0007,Sex Manther,,2026-04-21 22:07:18
2020,RB,13146,"Conner, James",PIT,1,ACQUIRE,TRADE,2020-03-18,19:14:03,0001,Ulterior Warrior,trade2020_1,2026-04-21 22:07:32
2020,RB,13146,"Conner, James",PIT,2,STATUS,TAXI_DEMOTE,2020-10-01,16:54:44,0001,Ulterior Warrior,,2026-04-21 22:07:32
2020,RB,13146,"Conner, James",PIT,3,STATUS,TAXI_PROMOTE,2020-10-08,19:55:10,0001,Ulterior Warrior,,2026-04-21 22:07:32
2020,RB,13146,"Conner, James",PIT,4,STATUS,TAXI_DEMOTE,2020-11-29,12:00:40,0001,Ulterior Warrior,,2026-04-21 22:07:32
2020,RB,13146,"Conner, James",PIT,5,STATUS,TAXI_PROMOTE,2020-12-09,21:57:12,0001,Ulterior Warrior,,2026-04-21 22:07:32
2021,RB,13146,"Conner, James",ARI,1,ACQUIRE,TRADE,2021-06-11,16:33:39,0005,Run CMC,trade2021_14,2026-04-21 22:07:36
2021,RB,13146,"Conner, James",ARI,2,ACQUIRE,TRADE,2021-11-24,08:54:47,0004,Pure Greatness,trade2021_61,2026-04-21 22:07:36
2022,RB,13146,"Conner, James",ARI,1,DROP,FREE_AGENT,2022-02-24,09:40:20,0004,Pure Greatness,,2026-04-21 22:07:40
2022,RB,13146,"Conner, James",ARI,2,ACQUIRE,AUCTION:FreeAgent,2022-07-31,12:10:01,0010,Blake Bombers,bid=38000,2026-04-21 22:07:40
2023,RB,13146,"Conner, James",ARI,1,ACQUIRE,TRADE,2023-08-02,14:50:31,0004,Pure Greatness,trade2023_63,2026-04-21 22:07:47
2023,RB,13146,"Conner, James",ARI,2,ACQUIRE,TRADE,2023-10-06,09:52:19,0010,Blake Bombers,trade2023_88,2026-04-21 22:07:47
2024,RB,13146,"Conner, James",ARI,1,DROP,FREE_AGENT,2024-03-07,07:21:56,0010,Blake Bombers,,2026-04-21 22:07:51
2024,RB,13146,"Conner, James",ARI,2,ACQUIRE,AUCTION:FreeAgent,2024-07-30,17:20:53,0007,Sex Manther,bid=20000,2026-04-21 22:07:51
2024,RB,13146,"Conner, James",ARI,3,ACQUIRE,TRADE,2024-11-26,10:00:18,0005,HammerTime 🔨 ⏰,trade2024_73,2026-04-21 22:07:51
2025,RB,13146,"Conner, James",ARI,1,ACQUIRE,TRADE,2025-10-03,13:10:49,0011,Cleon Ca$h,trade2025_53,2026-04-21 22:07:56
2022,RB,15725,"Conner, Snoop",JAC,1,ACQUIRE,AUCTION:FreeAgent,2022-08-04,04:59:35,0010,Blake Bombers,bid=1000,2026-04-21 22:07:40
2022,RB,15725,"Conner, Snoop",JAC,2,DROP,ADDDROP:BBID,2022-10-06,09:00:00,0010,Blake Bombers,,2026-04-21 22:07:40
2019,RB,13128,"Cook, Dalvin",MIN,1,ACQUIRE,TRADE,2019-06-10,21:34:13,0003,Gride,trade2019_29,2026-04-21 22:07:24
2019,RB,13128,"Cook, Dalvin",MIN,2,ACQUIRE,TRADE,2019-09-01,23:30:26,0009,C-Town Chivalry,trade2019_54,2026-04-21 22:07:24
2021,RB,13128,"Cook, Dalvin",MIN,1,ACQUIRE,TRADE,2021-06-04,17:50:10,0002,The Bash Bros,trade2021_7,2026-04-21 22:07:36
2021,RB,13128,"Cook, Dalvin",MIN,2,ACQUIRE,TRADE,2021-10-24,10:29:43,0003,Gride,trade2021_55,2026-04-21 22:07:36
2023,RB,13128,"Cook, Dalvin",BAL,1,ACQUIRE,TRADE,2023-06-11,10:25:52,0002,CBP,trade2023_52,2026-04-21 22:07:47
2023,RB,13128,"Cook, Dalvin",BAL,2,ACQUIRE,TRADE,2023-08-12,19:34:38,0007,Sex Manther,trade2023_72,2026-04-21 22:07:47
2023,RB,13128,"Cook, Dalvin",BAL,3,ACQUIRE,TRADE,2023-09-02,21:34:52,0006,The Main Event Mafia,trade2023_76,2026-04-21 22:07:47
2024,RB,13128,"Cook, Dalvin",FA,1,DROP,ADDDROP:FREE_AGENT,2024-03-20,19:38:02,0006,The Long Haulers,,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,2,DROP,FREE_AGENT,2024-03-20,19:38:02,0006,The Main Event Mafia,,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,3,ACQUIRE,ADDDROP:BBID,2024-08-29,09:00:00,0010,Blake Bombers,salary=4000,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,4,DROP,ADDDROP:BBID,2024-09-19,09:00:00,0010,Blake Bombers,,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,5,ACQUIRE,ADDDROP:BBID,2024-09-21,09:00:00,0006,The Long Haulers,salary=1000,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,6,DROP,ADDDROP:BBID,2024-10-11,09:00:00,0006,The Long Haulers,,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,7,ACQUIRE,ADDDROP:BBID,2024-10-26,09:00:00,0008,Real Deal Creel,salary=1000,2026-04-21 22:07:51
2024,RB,13128,"Cook, Dalvin",FA,8,DROP,ADDDROP:BBID,2024-11-03,09:00:00,0008,Real Deal Creel,,2026-04-21 22:07:51
2022,RB,15715,"Cook, James",BUF,1,ACQUIRE,TRADE,2022-08-18,07:31:19,0005,Run CMC,trade2022_36,2026-04-21 22:07:40
2022,RB,15715,"Cook, James",BUF,2,STATUS,TAXI_DEMOTE,2022-08-18,21:58:34,0005,Run CMC,,2026-04-21 22:07:40
2022,RB,15715,"Cook, James",BUF,3,STATUS,TAXI_PROMOTE,2022-08-18,22:45:48,0005,Run CMC,,2026-04-21 22:07:40
2022,RB,15715,"Cook, James",BUF,4,ACQUIRE,TRADE,2022-08-19,16:23:20,0007,Sex Manther,trade2022_39,2026-04-21 22:07:40
2023,RB,15715,"Cook, James",BUF,1,ACQUIRE,TRADE,2023-08-09,12:25:11,0002,CBP,trade2023_70,2026-04-21 22:07:47
2024,RB,15715,"Cook, James",BUF,1,ACQUIRE,TRADE,2024-05-26,20:30:15,0009,C-Town Chivalry,trade2024_23,2026-04-21 22:07:51
2024,RB,16593,"Corum, Blake",LAR,1,STATUS,TAXI_DEMOTE,2024-05-27,15:00:10,0005,HammerTime 🔨 ⏰,,2026-04-21 22:07:51
2025,RB,16593,"Corum, Blake",LAR,1,ACQUIRE,TRADE,2025-08-05,13:25:01,0010,Blake Bombers,trade2025_32,2026-04-21 22:07:56
2025,RB,16593,"Corum, Blake",LAR,2,STATUS,TAXI_DEMOTE,2025-08-06,09:32:09,0010,Blake Bombers,,2026-04-21 22:07:56
2025,RB,17256,"Croskey-Merritt, Jacory",WAS,1,STATUS,TAXI_DEMOTE,2025-07-20,11:33:38,0007,Sex Manther,,2026-04-21 22:07:56
2025,RB,17256,"Croskey-Merritt, Jacory",WAS,2,STATUS,TAXI_PROMOTE,2025-08-23,10:33:38,0007,Sex Manther,,2026-04-21 22:07:56
2017,RB,11668,"Crowell, Isaiah",CLE,1,ACQUIRE,TRADE,2017-04-30,16:32:22,0001,Ulterior Warrior,trade2017_8,2026-04-21 22:07:15
2017,RB,11668,"Crowell, Isaiah",CLE,2,ACQUIRE,TRADE,2017-05-25,10:19:46,0008,Gordon Is The New Blackmon,trade2017_15,2026-04-21 22:07:15
2018,RB,11668,"Crowell, Isaiah",NYJ,1,DROP,ADDDROP:FREE_AGENT,2018-07-12,09:08:39,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,11668,"Crowell, Isaiah",NYJ,2,DROP,FREE_AGENT,2018-07-12,09:08:39,0008,Gordon Is The New Blackmon,,2026-04-21 22:07:18
2018,RB,11668,"Crowell, Isaiah",NYJ,3,ACQUIRE,AUCTION:FreeAgent,2018-08-08,17:55:05,0004,Pure Greatness,bid=17000,2026-04-21 22:07:18
2018,RB,11668,"Crowell, Isaiah",NYJ,4,ACQUIRE,TRADE,2018-10-03,13:32:23,0003,Gride,trade2018_51,2026-04-21 22:07:18
2019,RB,11668,"Crowell, Isaiah",NYJ,1,DROP,ADDDROP:FREE_AGENT,2019-04-12,07:33:31,0003,Gride,,2026-04-21 22:07:24
2019,RB,11668,"Crowell, Isaiah",NYJ,2,DROP,FREE_AGENT,2019-04-12,07:33:31,0003,Gride,,2026-04-21 22:07:24
2020,RB,14815,"Dallas, DeeJay",SEA,1,STATUS,TAXI_DEMOTE,2020-06-05,11:01:00,0010,Blake Bombers,,2026-04-21 22:07:32
2020,RB,14815,"Dallas, DeeJay",SEA,2,ACQUIRE,TRADE,2020-09-16,17:04:30,0004,Pure Greatness,trade2020_49,2026-04-21 22:07:32
2020,RB,14815,"Dallas, DeeJay",SEA,3,STATUS,TAXI_DEMOTE,2020-09-16,17:16:36,0004,Pure Greatness,,2026-04-21 22:07:32
2022,RB,14815,"Dallas, DeeJay",SEA,1,ACQUIRE,TRADE,2022-10-25,19:27:11,0002,The Bash Bros,trade2022_52,2026-04-21 22:07:40
2022,RB,14815,"Dallas, DeeJay",SEA,2,STATUS,TAXI_DEMOTE,2022-10-25,19:57:23,0002,The Bash Bros,,2026-04-21 22:07:40
2023,RB,14815,"Dallas, DeeJay",SEA,1,DROP,ADDDROP:FREE_AGENT,2023-03-10,10:33:10,0002,CBP,,2026-04-21 22:07:47
2023,RB,14815,"Dallas, DeeJay",SEA,2,DROP,FREE_AGENT,2023-03-10,10:33:10,0002,CBP,,2026-04-21 22:07:47
2017,RB,11977,"Darkwa, Orleans",NYG,1,ACQUIRE,AUCTION:FreeAgent,2017-08-13,00:02:57,0003,Gride,bid=1000,2026-04-21 22:07:15
2018,RB,11977,"Darkwa, Orleans",NYG,1,DROP,ADDDROP:FREE_AGENT,2018-08-19,13:23:34,0003,Gride,,2026-04-21 22:07:18
2018,RB,11977,"Darkwa, Orleans",NYG,2,DROP,FREE_AGENT,2018-08-19,13:23:34,0003,Gride,,2026-04-21 22:07:18
2025,RB,16752,"Davis, Isaiah",NYJ,1,DROP,FREE_AGENT,2025-05-17,15:13:37,0008,Real Deal Creel,,2026-04-21 22:07:56
2025,RB,16752,"Davis, Isaiah",NYJ,2,ACQUIRE,AUCTION:TagOrExpiredRookie,2025-05-26,12:30:30,0008,Real Deal Creel,bid=1000,2026-04-21 22:07:56
2025,RB,16752,"Davis, Isaiah",NYJ,3,ACQUIRE,TRADE,2025-11-12,22:53:34,0009,C-Town Chivalry,trade2025_66,2026-04-21 22:07:56
2018,RB,12164,"Davis, Mike",SEA,1,DROP,ADDDROP:FREE_AGENT,2018-08-20,12:43:06,0005,C'mon Son,,2026-04-21 22:07:18
2018,RB,12164,"Davis, Mike",SEA,2,DROP,FREE_AGENT,2018-08-20,12:43:06,0005,C'mon Son,,2026-04-21 22:07:18
2018,RB,12164,"Davis, Mike",SEA,3,ACQUIRE,ADDDROP:BBID,2018-10-03,09:00:00,0008,Gordon Is The New Blackmon,salary=11000,2026-04-21 22:07:18
2019,RB,12164,"Davis, Mike",CAR,1,DROP,FREE_AGENT,2019-03-03,13:51:21,0008,#BLM,,2026-04-21 22:07:24
2019,RB,12164,"Davis, Mike",CAR,2,ACQUIRE,AUCTION:FreeAgent,2019-08-27,20:23:14,0006,Good in Da Hood,bid=2000,2026-04-21 22:07:24
2019,RB,12164,"Davis, Mike",CAR,3,DROP,ADDDROP:BBID,2019-11-24,09:00:00,0006,Good in Da Hood,,2026-04-21 22:07:24
2020,RB,12164,"Davis, Mike",CAR,1,ACQUIRE,AUCTION:FreeAgent,2020-08-26,21:51:32,0008,#BLM,bid=2000,2026-04-21 22:07:32
2020,RB,12164,"Davis, Mike",CAR,2,DROP,ADDDROP:FREE_AGENT,2020-09-15,16:29:17,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12164,"Davis, Mike",CAR,3,DROP,FREE_AGENT,2020-09-15,16:29:17,0008,#BLM,,2026-04-21 22:07:32
2020,RB,12164,"Davis, Mike",CAR,4,ACQUIRE,ADDDROP:BBID,2020-09-23,09:00:00,0003,Gride,salary=12000,2026-04-21 22:07:32
