season,position_filter,player_id,player_name,position,nfl_team,snapshot_week,cutoff_contract_deadline_date,season_kickoff_date,season_end_date,season_end_week,franchise_id,team_name,status,salary,contract_year,contract_status,contract_info,inferred_contract_info,extension_flag,restructure_flag,mym_flag,cap_penalty_flag,mid_year_multi_flag,mid_year_multi_reason,end_season_contract_year,legacy_gf_flag,legacy_rule_flag,remaining_tcv_at_drop,legacy_cap_penalty_amount,current_cap_penalty_amount,at_time_cap_penalty_amount,contract_length,tcv,aav,year_values_json,inferred_extension_term,inferred_extension_rate,contract_year_index,contract_year_value,earned_to_date,earned_season_full,earned_season_prorated,earned_total_through_season,earned_remaining_after_season,earned_as_of_date,multi_aav_flag,parsed_aav_source,manual_review_flag,manual_review_reason,prior_season,prior_season_last_week,prior_franchise_id,prior_team_name,prior_status,prior_salary,prior_contract_year,prior_contract_status,prior_contract_info,prior_contract_length,prior_tcv,prior_aav,prior_year_values_json,prior_extension_flag,prior_multi_aav_flag,prior_parsed_aav_source,prior_earned_to_date,prior_was_contract_status,prior_rollover_expected_under_contract,prior_expiring_contract,week1_is_contract_status,change_category,current_transaction_date,current_transaction_source,source_detail,drop_in_season_flag,drop_week_guess,drop_on_taxi_flag,taxi_eligible_drop_flag,taxi_eligible_reason,tag_cut_pre_auction_flag,waiver_pickup_flag,waiver_guarantee_pct,waiver_guarantee_amount,drop_earned_amount,drop_guarantee_amount,draftpick_round,draftpick_roundorder,draftpick_overall,auction_type,auction_bid_amount,auction_date,drop_count_pre_deadline,last_drop_date,last_drop_team,last_drop_method,last_drop_raw_type,add_count_pre_deadline,last_add_date,last_add_team,last_add_method,last_add_raw_type,last_add_salary,trade_count_pre_deadline,last_trade_date,last_trade_group_id,cap_penalty,cap_penalty_note,generated_at_utc
2025,WR,13163,"Godwin, Chris",WR,TBB,1,2025-08-31,2025-09-04,2025-12-29,17,0010,Blake Bombers,ROSTER,10000,2,Veteran,CL 2| TCV 20K| AAV 10K,"CL 2| TCV 20K| AAV 10K| Y1-10K, Y2-10K",0,0,0,0,0,,2,0,0,0,0,0,0,2,20000,10000,{},0,0,1,10000,0,10000,10000,37000,0,2025-12-29,0,aav_token_1,0,,2024,23,0003,Gride,INJURED_RESERVE,27000,1,Veteran,CL 2| TCV 54K| AAV 27K,2,54000,27000,{},0,0,aav_token_1,27000,1,0,1,1,fa_auction,2025-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2025-03-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,10000,2025-08-04,2,2025-03-22,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2020,WR,13277,"Golladay, Kenny",WR,DET,1,2020-09-01,2020-09-10,2020-12-28,16,0006,Good in Da Hood,ROSTER,87000,2,FL,"TCV 124K AAV 62K [87K, 37K]","CL 2| TCV 124K| AAV 87K/37K| Y1-87K, Y2-37K",0,0,0,0,0,,2,0,0,124000,0,0,0,2,124000,62000,"{""Y1"":87000,""Y2"":37000}",0,0,1,87000,0,87000,87000,87000,37000,2020-12-28,0,aav_token_1,0,,2019,16,0010,Blake Bombers,ROSTER,5000,1,Rookie GF,,1,5000,5000,{},0,0,tcv_div_cl,0,1,0,1,1,dropped_then_waiver_readd,2020-05-21,BBID_WAIVER,dropped_then_waiver_readd | last_add=2020-05-21 BBID_WAIVER | last_drop=2020-05-16 FREE_AGENT,0,0,0,0,,0,1,0.35,21700,0,21700,0,0,0,,0,,1,2020-05-16,Blake Bombers,FREE_AGENT,FREE_AGENT,1,2020-05-21,Good in Da Hood,BBID,BBID_WAIVER,62000,0,,,0,current,2026-04-21 22:08:12
2022,WR,13277,"Golladay, Kenny",WR,NYG,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0005,Run CMC,ROSTER,18000,3,Veteran,CL 3| TCV 54K| AAV 18K,3,54000,18000,{},0,0,aav_token_1,0,1,1,0,0,dropped_then_waiver_readd,2022-09-01,BBID_WAIVER,dropped_then_waiver_readd | last_add=2022-09-01 BBID_WAIVER | last_drop=2022-08-27 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,,0,,2,2022-08-27,Run CMC,FREE_AGENT,FREE_AGENT,1,2022-09-01,#BLM,BBID,BBID_WAIVER,4000,0,,,0,current,2026-04-21 22:08:23
2020,WR,10960,"Gordon, Josh",WR,SEA,1,2020-09-01,2020-09-10,2020-12-28,16,0005,Run CMC,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2020-12-28,0,tcv_div_cl,0,,2019,16,0011,Cleon Ca$h,ROSTER,16000,1,Veteran,,1,16000,16000,{},0,0,tcv_div_cl,0,1,0,1,0,week1_not_under_contract,,,week1_not_under_contract | last_drop=2020-03-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2020-03-27,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:11
2019,WR,12814,"Grant, Jakeem",WR,MIA,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0009,C-Town Chivalry,INJURED_RESERVE,1000,3,Veteran,,3,3000,1000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-08-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-08-29,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2025,WR,15782,"Gray, Danny",WR,FA,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2025-12-29,0,,0,,2024,23,0011,Cleon Ca$h,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K| AAV 2K,3,6000,2000,{},0,0,aav_token_1,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-22 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2025-05-22,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2019,WR,10261,"Green, A.J.",WR,CIN,1,2019-09-01,2019-09-05,2019-12-23,16,0012,Hawks,ROSTER,40000,3,Veteran,TCV 120K,"CL 3| TCV 120K| AAV 40K| Y1-40K, Y2-40K, Y3-40K",0,0,0,0,0,,3,0,0,120000,0,0,0,3,120000,40000,{},0,0,1,40000,0,40000,40000,40000,80000,2019-12-23,0,tcv_div_cl,0,,2018,16,0005,C'mon Son,INJURED_RESERVE,70000,1,Tagged,"Ext. Ebner '14, '15 Blake '16 CBP '17 F-Tag UW '18",1,70000,70000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-22,AUCTION:FreeAgent,fa_auction | last_drop=2019-07-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,40000,2019-08-22,2,2019-07-28,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2021,WR,10261,"Green, A.J.",WR,ARI,1,2021-09-01,2021-09-09,2022-01-03,17,0012,Hawks,ROSTER,11000,1,Veteran,CL 1|,CL 1| TCV 11K| AAV 11K| Y1-11K,0,0,0,0,0,,1,0,0,11000,0,0,0,1,11000,11000,{},0,0,1,11000,0,11000,11000,11000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0012,Hawks,ROSTER,40000,2,Veteran,TCV 120K,2,120000,60000,{},0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2021-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2021-07-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,11000,2021-08-04,2,2021-07-29,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2021-07-29,trade2021_35,0,current,2026-04-21 22:08:16
2022,WR,10261,"Green, A.J.",WR,ARI,1,2022-09-01,2022-09-08,2023-01-02,17,0012,Hawks,ROSTER,1000,1,WW,CL 1,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-01-02,0,tcv_div_cl,0,,2021,23,0012,Hawks,ROSTER,11000,1,Veteran,CL 1|,1,11000,11000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2022-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2022-02-23 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,3000,2022-08-05,2,2022-02-23,Hawks,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2021,WR,14115,"Hall, Emanuel",WR,WAS,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0008,#BLM,TAXI_SQUAD,2000,2,Rookie GF,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-06-28 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2021-06-28,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:16
2021,WR,13649,"Hamilton, DaeSean",WR,DEN,1,2021-09-01,2021-09-09,2022-01-03,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2022-01-03,0,,0,,2020,22,0001,Ulterior Warrior,TAXI_SQUAD,2000,1,Rookie GF,,1,2000,2000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2021-06-05 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2021-06-05,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:16
2023,WR,14837,"Hamler, KJ",WR,DEN,1,2023-09-01,2023-09-07,2023-12-31,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2023-12-31,0,,0,,2022,23,0003,Gride,TAXI_SQUAD,2000,1,Rookie,CL 3| TCV 6K,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2023-04-27 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2023-04-27,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:27
2022,WR,14113,"Hardman, Mecole",WR,KCC,1,2022-09-01,2022-09-08,2023-01-02,17,0008,#BLM,ROSTER,4000,2,Veteran,CL 2| TCV 8K| AAV 4K,"CL 2| TCV 8K| AAV 4K| Y1-4K, Y2-4K",0,0,0,0,0,,2,0,0,0,0,0,0,2,8000,4000,{},0,0,1,4000,0,4000,4000,18000,0,2023-01-02,0,aav_token_1,0,,2021,23,0011,Cleon Ca$h,ROSTER,7000,1,Rookie GF,CL 3|,3,21000,7000,{},0,0,tcv_div_cl,14000,1,0,1,1,fa_auction,2022-08-01,AUCTION:FreeAgent,fa_auction | last_drop=2022-05-02 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2022-08-01,1,2022-05-02,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2023,WR,14113,"Hardman, Mecole",WR,KCC,1,2023-09-01,2023-09-07,2023-12-31,17,0004,Pure Greatness,ROSTER,1000,1,WW,,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0002,The Bash Bros,INJURED_RESERVE,4000,2,Veteran,CL 2| TCV 8K| AAV 4K,2,8000,4000,{},0,0,aav_token_1,0,1,1,0,0,week1_not_under_contract,2023-03-29,TRADE,week1_not_under_contract | last_drop=2023-08-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2023-08-29,The Main Event Mafia,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2023-03-29,trade2023_5,0,current,2026-04-21 22:08:27
2025,WR,14113,"Hardman, Mecole",WR,KCC,1,2025-08-31,2025-09-04,2025-12-29,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2025-12-29,0,,0,,2024,23,0011,Cleon Ca$h,INJURED_RESERVE,1000,1,Veteran,CL 1|,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2025-05-18 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2025-05-18,Cleon Ca$h,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:39
2022,WR,14114,"Harmon, Kelvin",WR,WAS,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2023-01-02,0,,0,,2021,23,0003,Gride,TAXI_SQUAD,2000,1,Rookie GF,CL 3|,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-03-10 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-03-10,Gride,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:23
2021,WR,14101,"Harry, N'Keal",WR,NEP,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,INJURED_RESERVE,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0008,#BLM,ROSTER,13000,2,Rookie GF,,2,26000,13000,{},0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2021-08-05,AUCTION:FreeAgent,fa_auction | last_drop=2021-07-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,1000,2021-08-05,1,2021-07-25,#BLM,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2019,WR,13171,"Henderson, Carlos",WR,FA,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0001,Ulterior Warrior,TAXI_SQUAD,2000,2,Rookie,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-06-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-06-11,Ulterior Warrior,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2019,WR,12656,"Higgins, Rashard",WR,CLE,1,2019-09-01,2019-09-05,2019-12-23,16,0006,Good in Da Hood,ROSTER,5000,2,Veteran,TCV 10K,"CL 2| TCV 10K| AAV 5K| Y1-5K, Y2-5K",0,0,0,0,0,,2,0,0,10000,0,0,0,2,10000,5000,{},0,0,1,5000,0,5000,5000,5000,5000,2019-12-23,0,tcv_div_cl,0,,2018,16,0007,Sex Manther,ROSTER,1000,1,Veteran,,1,1000,1000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2019-08-23,AUCTION:FreeAgent,fa_auction | last_drop=2019-03-03 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,5000,2019-08-23,1,2019-03-03,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2022,WR,12656,"Higgins, Rashard",WR,CLE,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2023-01-02,0,,0,,2021,23,0002,The Bash Bros,ROSTER,1000,2,Veteran,CL 2| TCV 2K| AAV 1K,2,2000,1000,{},0,0,aav_token_1,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-08-30 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2022-08-30,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:23
2023,WR,12801,"Hill, Tyreek",WR,MIA,1,2023-09-01,2023-09-07,2023-12-31,17,0002,CBP,ROSTER,51000,1,Tag,CL 1|Returns to FA in '24,CL 1| TCV 51K| AAV 51K| Y1-51K,0,0,0,0,0,,1,0,0,0,0,0,0,1,51000,51000,{},0,0,1,51000,0,51000,51000,110000,0,2023-12-31,0,tcv_div_cl,0,,2022,23,0006,Good in Da Hood,ROSTER,38000,1,Veteran,CL 3| TCV 97K| AAV 41K| Y1-21 Y2-38 Y3-38,3,97000,41000,"{""Y1"":21000,""Y2"":38000,""Y3"":38000}",0,0,aav_token_1,59000,1,0,1,1,tagged,2023-05-13,AUCTION:TagOrExpiredRookie,tagged | last_drop=2023-05-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,51000,2023-05-13,2,2023-05-01,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2023-03-29,trade2023_5,0,current,2026-04-21 22:08:27
2018,WR,10729,"Hilton, T.Y.",WR,IND,1,2018-09-01,2018-09-06,2018-12-24,16,0005,C'mon Son,ROSTER,46000,2,Veteran,,"CL 2| TCV 92K| AAV 46K| Y1-46K, Y2-46K",0,0,0,0,0,,2,0,1,92000,0,0,0,2,92000,46000,{},0,0,1,46000,0,46000,46000,46000,46000,2018-12-24,0,tcv_div_cl,0,,2017,16,0007,Sex Manther,ROSTER,70000,1,STANDARD,,1,70000,70000,{},0,0,tcv_div_cl,0,1,0,1,1,fa_auction,2018-08-04,AUCTION:FreeAgent,fa_auction | last_drop=2018-03-11 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,46000,2018-08-04,2,2018-03-11,Sex Manther,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2020,WR,10729,"Hilton, T.Y.",WR,IND,1,2020-09-01,2020-09-10,2020-12-28,16,0010,Blake Bombers,ROSTER,17000,2,Veteran,TCV 34K,"CL 2| TCV 34K| AAV 17K| Y1-17K, Y2-17K",0,0,0,0,0,,2,0,0,34000,0,0,0,2,34000,17000,{},0,0,1,17000,0,17000,17000,17000,17000,2020-12-28,0,tcv_div_cl,0,,2019,16,0004,Pure Greatness,ROSTER,46000,2,Veteran GF,"Ext. CMC '20 [46K, 56K]",2,102000,51000,"{""Y1"":46000,""Y2"":56000}",0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2020-08-19,AUCTION:FreeAgent,fa_auction | last_drop=2020-08-14 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,17000,2020-08-19,2,2020-08-14,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2020-03-24,trade2020_3,0,current,2026-04-21 22:08:11
2021,WR,10729,"Hilton, T.Y.",WR,IND,1,2021-09-01,2021-09-09,2022-01-03,17,0005,Run CMC,INJURED_RESERVE,1000,1,Veteran,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0010,Blake Bombers,ROSTER,17000,2,Veteran,TCV 34K,2,34000,17000,{},0,0,tcv_div_cl,0,1,1,0,1,fa_auction,2021-08-02,AUCTION:FreeAgent,fa_auction | last_drop=2021-07-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,4000,2021-08-02,1,2021-07-29,Blake Bombers,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:16
2019,WR,10983,"Hogan, Chris",WR,NEP,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0002,The Bash Bros,ROSTER,5000,2,Veteran,,2,10000,5000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-08-29 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2019-08-29,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2019,WR,13370,"Hogan, Krishawn",WR,IND,1,2019-09-01,2019-09-05,2019-12-23,16,,,,0,0,,,,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2019-12-23,0,,0,,2018,16,0002,The Bash Bros,TAXI_SQUAD,2000,2,Rookie,,2,4000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2019-03-06 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2019-03-06,Run CMC,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:07
2018,WR,13289,"Hollins, Mack",WR,PHI,1,2018-09-01,2018-09-06,2018-12-24,16,,,,0,0,,,,0,0,0,0,0,,0,0,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2018-12-24,0,,0,,2017,16,0006,Good in Da Hood,ROSTER,2000,3,STANDARD,,3,6000,2000,{},0,0,tcv_div_cl,0,1,1,0,0,dropped_off_roster,,,dropped_off_roster | last_drop=2018-07-31 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,2,2018-07-31,Good in Da Hood,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:03
2021,WR,11232,"Hopkins, DeAndre",WR,ARI,1,2021-09-01,2021-09-09,2022-01-03,17,0010,Blake Bombers,ROSTER,70000,1,Tag,CL 1| FA_2022,CL 1| TCV 70K| AAV 70K| Y1-70K,0,0,0,0,0,,1,0,0,70000,0,0,0,1,70000,70000,{},0,0,1,70000,0,70000,70000,70000,0,2022-01-03,0,tcv_div_cl,0,,2020,22,0009,C-Town Chivalry,ROSTER,64000,1,BL,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K",1,118000,118000,"{""Y1"":54000,""Y2"":64000}",0,0,tcv_div_cl,0,1,0,1,1,tagged,2021-06-05,AUCTION:TagOrExpiredRookie,tagged | last_drop=2021-06-01 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,TagOrExpiredRookie,70000,2021-06-05,2,2021-06-01,C-Town Chivalry,FREE_AGENT,FREE_AGENT,0,,,,,0,2,2021-06-21,trade2021_30,0,current,2026-04-21 22:08:16
2024,WR,11232,"Hopkins, DeAndre",WR,KCC,1,2024-09-01,2024-09-05,2024-12-30,17,0008,Real Deal Creel,ROSTER,11000,1,Veteran,CL 1|,CL 1| TCV 11K| AAV 11K| Y1-11K,0,0,0,0,0,,1,0,0,0,0,0,0,1,11000,11000,{},0,0,1,11000,0,11000,11000,61000,0,2024-12-30,0,tcv_div_cl,0,,2023,23,0002,CBP,ROSTER,14000,1,FL,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,2,64000,32000,"{""Y1"":50000,""Y2"":14000}",0,0,aav_token_1,50000,1,0,1,1,fa_auction,2024-07-29,AUCTION:FreeAgent,fa_auction | last_drop=2024-03-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,11000,2024-07-29,2,2024-03-07,CBP,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,current,2026-04-21 22:08:32
2025,WR,11232,"Hopkins, DeAndre",WR,BAL,1,2025-08-31,2025-09-04,2025-12-29,17,0002,CBP,ROSTER,1000,1,WW,CL 1|,CL 1| TCV 1K| AAV 1K| Y1-1K,0,0,0,0,0,,1,0,0,1000,0,0,0,1,1000,1000,{},0,0,1,1000,0,1000,1000,1000,0,2025-12-29,0,tcv_div_cl,0,,2024,23,0008,Real Deal Creel,ROSTER,11000,1,Veteran,CL 1|,1,11000,11000,{},0,0,tcv_div_cl,0,1,0,1,0,fa_auction,2025-08-09,AUCTION:FreeAgent,fa_auction | last_add=2025-08-17 BBID_WAIVER | last_drop=2025-08-13 FREE_AGENT,0,0,0,0,,0,1,0.0,0,0,0,0,0,0,FreeAgent,2000,2025-08-09,3,2025-08-13,Pure Greatness,FREE_AGENT,FREE_AGENT,1,2025-08-17,L.A. Looks,BBID,BBID_WAIVER,1000,2,2025-08-27,trade2025_44,0,current,2026-04-21 22:08:39
2020,WR,12505,"Humphries, Adam",WR,TEN,1,2020-09-01,2020-09-10,2020-12-28,16,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,0,0,2020-12-28,0,,0,,2019,16,0002,The Bash Bros,ROSTER,3000,2,Veteran GF,,2,6000,3000,{},0,0,tcv_div_cl,0,1,1,0,0,fa_auction,2020-08-23,AUCTION:FreeAgent,fa_auction | last_drop=2020-03-25 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,FreeAgent,2000,2020-08-23,1,2020-03-25,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:11
2022,WR,14116,"Hurd, Jalen",WR,FA,1,2022-09-01,2022-09-08,2023-01-02,17,,,,0,0,,,,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,{},0,0,0,0,0,0,0,4000,0,2023-01-02,0,,0,,2021,23,0002,The Bash Bros,TAXI_SQUAD,2000,1,Rookie GF,CL 3|,3,6000,2000,{},0,0,tcv_div_cl,4000,1,0,1,0,dropped_off_roster,,,dropped_off_roster | last_drop=2022-05-07 FREE_AGENT,0,0,0,0,,0,0,0.0,0,0,0,0,0,0,,0,,1,2022-05-07,The Bash Bros,FREE_AGENT,FREE_AGENT,0,,,,,0,0,,,0,legacy,2026-04-21 22:08:23
