season,position_filter,player_id,player_name,nfl_team,lineage_seq,owner_franchise_id,owner_team_name,stint_start_date,stint_end_date,acquire_source,close_source,week1_owner_franchise_id,week1_owner_team_name,prior_owner_franchise_id,prior_owner_team_name,week1_contract_info,prior_contract_info,generated_at_utc
2025,WR,14835,"Higgins, Tee",CIN,1,0009,C-Town Chivalry,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0009,C-Town Chivalry,0009,C-Town Chivalry,"CL 2| TCV 48K| AAV 37K, 47K| Y1-24, Y2-24| Ext: Mafia, LH, C-Town","CL 2| TCV 64K| AAV 27K/37K| Y1-63, Y2-1| Ext: Mafia, LH",2026-04-21 22:08:41
2020,WR,14851,"Hill, K.J.",LAC,1,0002,The Bash Bros,2020-03-01,2020-12-28,WEEK1_SNAPSHOT,SEASON_END,0002,The Bash Bros,,,TCV 6K,,2026-04-21 22:08:13
2021,WR,14851,"Hill, K.J.",LAC,1,0002,The Bash Bros,2021-03-01,2021-07-31,ROLLOVER_BASELINE,TRADE,,,0002,The Bash Bros,,TCV 6K,2026-04-21 22:08:17
2021,WR,14851,"Hill, K.J.",LAC,2,0008,#BLM,2021-07-31,2021-09-04,TRADE,FREE_AGENT,,,0002,The Bash Bros,,TCV 6K,2026-04-21 22:08:17
2017,WR,12801,"Hill, Tyreek",KCC,1,0007,Sex Manther,2017-03-01,2017-06-14,WEEK1_SNAPSHOT,TRADE,0007,Sex Manther,,,,,2026-04-21 22:08:02
2017,WR,12801,"Hill, Tyreek",KCC,2,0003,Gride,2017-06-14,2017-11-23,TRADE,TRADE,0007,Sex Manther,,,,,2026-04-21 22:08:02
2017,WR,12801,"Hill, Tyreek",KCC,3,0007,Sex Manther,2017-11-23,2017-12-25,TRADE,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:02
2018,WR,12801,"Hill, Tyreek",KCC,1,0007,Sex Manther,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,"Restructure Ext. Manther '18 - '20 [14K, 14K,15K]  (AAV 1K)",,2026-04-21 22:08:04
2019,WR,12801,"Hill, Tyreek",KCC,1,0007,Sex Manther,2019-03-01,2019-05-03,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0007,Sex Manther,"Restructure Ext. Manther '19 - '20 [14K,15K]  AAV 21K","Restructure Ext. Manther '18 - '20 [14K, 14K,15K]  (AAV 1K)",2026-04-21 22:08:08
2019,WR,12801,"Hill, Tyreek",KCC,2,0002,The Bash Bros,2019-05-03,2019-12-23,TRADE,SEASON_END,0002,The Bash Bros,0007,Sex Manther,"Restructure Ext. Manther '19 - '20 [14K,15K]  AAV 21K","Restructure Ext. Manther '18 - '20 [14K, 14K,15K]  (AAV 1K)",2026-04-21 22:08:08
2020,WR,12801,"Hill, Tyreek",KCC,1,0002,The Bash Bros,2020-03-01,2020-05-03,ROLLOVER_BASELINE,TRADE,0006,Good in Da Hood,0002,The Bash Bros,"Ext. Manther '19/'20 Bash '21/'22 [21K, 38K, 38K]AAV 21K/41K","Restructure Ext. Manther '19 - '20 [14K,15K]  AAV 21K",2026-04-21 22:08:13
2020,WR,12801,"Hill, Tyreek",KCC,2,0006,Good in Da Hood,2020-05-03,2020-12-28,TRADE,SEASON_END,0006,Good in Da Hood,0002,The Bash Bros,"Ext. Manther '19/'20 Bash '21/'22 [21K, 38K, 38K]AAV 21K/41K","Restructure Ext. Manther '19 - '20 [14K,15K]  AAV 21K",2026-04-21 22:08:13
2021,WR,12801,"Hill, Tyreek",KCC,1,0006,Good in Da Hood,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 97K| AAV 41K,"Ext. Manther '19/'20 Bash '21/'22 [21K, 38K, 38K]AAV 21K/41K",2026-04-21 22:08:17
2022,WR,12801,"Hill, Tyreek",MIA,1,0006,Good in Da Hood,2022-03-01,2023-01-02,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,CL 3| TCV 97K| AAV 41K| Y1-21 Y2-38 Y3-38,CL 3| TCV 97K| AAV 41K,2026-04-21 22:08:24
2023,WR,12801,"Hill, Tyreek",MIA,1,0006,Good in Da Hood,2023-03-01,2023-03-29,ROLLOVER_BASELINE,TRADE,0002,CBP,0006,Good in Da Hood,CL 1|Returns to FA in '24,CL 3| TCV 97K| AAV 41K| Y1-21 Y2-38 Y3-38,2026-04-21 22:08:27
2023,WR,12801,"Hill, Tyreek",MIA,2,0002,CBP,2023-03-29,2023-05-01,TRADE,ADDDROP:FREE_AGENT,0002,CBP,0006,Good in Da Hood,CL 1|Returns to FA in '24,CL 3| TCV 97K| AAV 41K| Y1-21 Y2-38 Y3-38,2026-04-21 22:08:27
2023,WR,12801,"Hill, Tyreek",MIA,3,0002,CBP,2023-05-13,2023-12-31,AUCTION:TagOrExpiredRookie,SEASON_END,0002,CBP,0006,Good in Da Hood,CL 1|Returns to FA in '24,CL 3| TCV 97K| AAV 41K| Y1-21 Y2-38 Y3-38,2026-04-21 22:08:27
2024,WR,12801,"Hill, Tyreek",MIA,1,0002,CBP,2024-03-01,2024-07-28,ROLLOVER_BASELINE,AUCTION:FreeAgent,0007,Sex Manther,0002,CBP,"CL 3| TCV 183K| AAV 61Kl Y1- 41K, Y2- 71K, Y3-71K",CL 1|Returns to FA in '24,2026-04-21 22:08:33
2024,WR,12801,"Hill, Tyreek",MIA,2,0007,Sex Manther,2024-07-28,2024-12-30,AUCTION:FreeAgent,SEASON_END,0007,Sex Manther,0002,CBP,"CL 3| TCV 183K| AAV 61Kl Y1- 41K, Y2- 71K, Y3-71K",CL 1|Returns to FA in '24,2026-04-21 22:08:33
2025,WR,12801,"Hill, Tyreek",MIA,1,0007,Sex Manther,2025-03-01,2025-12-29,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,"CL 2| TCV 142K| AAV 61Kl Y1- 80K, Y2- 62K","CL 3| TCV 183K| AAV 61Kl Y1- 41K, Y2- 71K, Y3-71K",2026-04-21 22:08:41
2017,WR,10729,"Hilton, T.Y.",IND,1,0007,Sex Manther,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:01
2018,WR,10729,"Hilton, T.Y.",IND,1,0007,Sex Manther,2018-03-01,2018-03-11,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0005,C'mon Son,0007,Sex Manther,,,2026-04-21 22:08:04
2018,WR,10729,"Hilton, T.Y.",IND,2,0005,C'mon Son,2018-08-04,2018-12-24,AUCTION:FreeAgent,SEASON_END,0005,C'mon Son,0007,Sex Manther,,,2026-04-21 22:08:04
2019,WR,10729,"Hilton, T.Y.",IND,1,0005,C'mon Son,2019-03-01,2019-06-21,ROLLOVER_BASELINE,TRADE,0004,Pure Greatness,0005,C'mon Son,"Ext. CMC '20 [46K, 56K]",,2026-04-21 22:08:08
2019,WR,10729,"Hilton, T.Y.",IND,2,0003,Gride,2019-06-21,2019-08-16,TRADE,TRADE,0004,Pure Greatness,0005,C'mon Son,"Ext. CMC '20 [46K, 56K]",,2026-04-21 22:08:08
2019,WR,10729,"Hilton, T.Y.",IND,3,0004,Pure Greatness,2019-08-16,2019-12-23,TRADE,SEASON_END,0004,Pure Greatness,0005,C'mon Son,"Ext. CMC '20 [46K, 56K]",,2026-04-21 22:08:08
2020,WR,10729,"Hilton, T.Y.",IND,1,0004,Pure Greatness,2020-03-01,2020-03-24,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0004,Pure Greatness,TCV 34K,"Ext. CMC '20 [46K, 56K]",2026-04-21 22:08:13
2020,WR,10729,"Hilton, T.Y.",IND,2,0005,Run CMC,2020-03-24,2020-08-14,TRADE,ADDDROP:FREE_AGENT,0010,Blake Bombers,0004,Pure Greatness,TCV 34K,"Ext. CMC '20 [46K, 56K]",2026-04-21 22:08:13
2020,WR,10729,"Hilton, T.Y.",IND,3,0010,Blake Bombers,2020-08-19,2020-12-28,AUCTION:FreeAgent,SEASON_END,0010,Blake Bombers,0004,Pure Greatness,TCV 34K,"Ext. CMC '20 [46K, 56K]",2026-04-21 22:08:13
2021,WR,10729,"Hilton, T.Y.",IND,1,0010,Blake Bombers,2021-03-01,2021-07-29,ROLLOVER_BASELINE,FREE_AGENT,0005,Run CMC,0010,Blake Bombers,CL 1|,TCV 34K,2026-04-21 22:08:17
2021,WR,10729,"Hilton, T.Y.",IND,2,0005,Run CMC,2021-08-02,2021-10-08,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0005,Run CMC,0010,Blake Bombers,CL 1|,TCV 34K,2026-04-21 22:08:17
2021,WR,10729,"Hilton, T.Y.",IND,3,0002,The Bash Bros,2021-10-15,2021-12-17,ADDDROP:BBID,ADDDROP:BBID,0005,Run CMC,0010,Blake Bombers,CL 1|,TCV 34K,2026-04-21 22:08:17
2023,WR,14849,"Hodgins, Isaiah",NYG,1,0005,Run CMC,2023-03-01,2023-05-29,ROLLOVER_BASELINE,TRADE,0008,Real Deal Creel,0005,Run CMC,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:08:27
2023,WR,14849,"Hodgins, Isaiah",NYG,2,0008,Real Deal Creel,2023-05-29,2023-11-05,TRADE,ADDDROP:BBID,0008,Real Deal Creel,0005,Run CMC,,CL 3| TCV 3K| AAV 1K|,2026-04-21 22:08:27
2017,WR,10983,"Hogan, Chris",NEP,1,0006,Good in Da Hood,2017-03-01,2017-08-15,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0006,Good in Da Hood,,,,,2026-04-21 22:08:01
2017,WR,10983,"Hogan, Chris",NEP,2,0008,Gordon Is The New Blackmon,2017-08-15,2017-11-16,AUCTION:FreeAgent,TRADE,0006,Good in Da Hood,,,,,2026-04-21 22:08:01
2017,WR,10983,"Hogan, Chris",NEP,3,0006,Good in Da Hood,2017-11-16,2017-12-25,TRADE,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:01
2018,WR,10983,"Hogan, Chris",NEP,1,0006,Good in Da Hood,2018-03-01,2018-10-17,ROLLOVER_BASELINE,TRADE,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:08:04
2018,WR,10983,"Hogan, Chris",NEP,2,0002,The Bash Bros,2018-10-17,2018-12-24,TRADE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,,,2026-04-21 22:08:04
2019,WR,10983,"Hogan, Chris",NEP,1,0002,The Bash Bros,2019-03-01,2019-08-29,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:08:08
2017,WR,13370,"Hogan, Krishawn",IND,1,0006,Good in Da Hood,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:02
2018,WR,13370,"Hogan, Krishawn",IND,1,0006,Good in Da Hood,2018-03-01,2018-04-19,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0006,Good in Da Hood,,,2026-04-21 22:08:04
2018,WR,13370,"Hogan, Krishawn",IND,2,0002,The Bash Bros,2018-04-19,2018-12-24,TRADE,SEASON_END,0002,The Bash Bros,0006,Good in Da Hood,,,2026-04-21 22:08:04
2019,WR,13370,"Hogan, Krishawn",IND,1,0002,The Bash Bros,2019-03-01,2019-12-23,ROLLOVER_BASELINE,SEASON_END,,,0002,The Bash Bros,,,2026-04-21 22:08:08
2017,WR,13289,"Hollins, Mack",PHI,1,0006,Good in Da Hood,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0006,Good in Da Hood,,,,,2026-04-21 22:08:02
2018,WR,13289,"Hollins, Mack",PHI,1,0006,Good in Da Hood,2018-03-01,2018-07-31,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0006,Good in Da Hood,,,2026-04-21 22:08:04
2023,WR,13289,"Hollins, Mack",LVR,1,0010,Blake Bombers,2023-03-01,2023-02-22,ROLLOVER_BASELINE,FREE_AGENT,,,0010,Blake Bombers,,CL 1,2026-04-21 22:08:27
2017,WR,11232,"Hopkins, DeAndre",HOU,1,0006,Good in Da Hood,2017-03-01,2017-03-18,WEEK1_SNAPSHOT,TRADE,0006,Good in Da Hood,,,"Ext. CBP '16, '17 Blake '18 [29K, 39K]",,2026-04-21 22:08:01
2017,WR,11232,"Hopkins, DeAndre",HOU,2,0008,Gordon Is The New Blackmon,2017-03-18,2017-05-18,TRADE,TRADE,0006,Good in Da Hood,,,"Ext. CBP '16, '17 Blake '18 [29K, 39K]",,2026-04-21 22:08:01
2017,WR,11232,"Hopkins, DeAndre",HOU,3,0006,Good in Da Hood,2017-05-18,2017-12-25,TRADE,SEASON_END,0006,Good in Da Hood,,,"Ext. CBP '16, '17 Blake '18 [29K, 39K]",,2026-04-21 22:08:01
2018,WR,11232,"Hopkins, DeAndre",HOU,1,0006,Good in Da Hood,2018-03-01,2018-12-24,ROLLOVER_BASELINE,SEASON_END,0006,Good in Da Hood,0006,Good in Da Hood,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [39K, 59K, 59K]","Ext. CBP '16, '17 Blake '18 [29K, 39K]",2026-04-21 22:08:04
2019,WR,11232,"Hopkins, DeAndre",HOU,1,0006,Good in Da Hood,2019-03-01,2019-03-11,ROLLOVER_BASELINE,TRADE,0010,Blake Bombers,0006,Good in Da Hood,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K","Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [39K, 59K, 59K]",2026-04-21 22:08:08
2019,WR,11232,"Hopkins, DeAndre",HOU,2,0010,Blake Bombers,2019-03-11,2019-11-06,TRADE,TRADE,0010,Blake Bombers,0006,Good in Da Hood,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K","Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [39K, 59K, 59K]",2026-04-21 22:08:08
2019,WR,11232,"Hopkins, DeAndre",HOU,3,0003,Gride,2019-11-06,2019-12-23,TRADE,SEASON_END,0010,Blake Bombers,0006,Good in Da Hood,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K","Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [39K, 59K, 59K]",2026-04-21 22:08:08
2020,WR,11232,"Hopkins, DeAndre",ARI,1,0003,Gride,2020-03-01,2020-05-04,ROLLOVER_BASELINE,TRADE,0009,C-Town Chivalry,0003,Gride,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K","Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K",2026-04-21 22:08:13
2020,WR,11232,"Hopkins, DeAndre",ARI,2,0009,C-Town Chivalry,2020-05-04,2020-12-28,TRADE,SEASON_END,0009,C-Town Chivalry,0003,Gride,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K","Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K",2026-04-21 22:08:13
2021,WR,11232,"Hopkins, DeAndre",ARI,1,0009,C-Town Chivalry,2021-03-01,2021-06-01,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0010,Blake Bombers,0009,C-Town Chivalry,CL 1| FA_2022,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K",2026-04-21 22:08:17
2021,WR,11232,"Hopkins, DeAndre",ARI,2,0009,C-Town Chivalry,2021-06-05,2021-06-21,AUCTION:TagOrExpiredRookie,TRADE,0010,Blake Bombers,0009,C-Town Chivalry,CL 1| FA_2022,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K",2026-04-21 22:08:17
2021,WR,11232,"Hopkins, DeAndre",ARI,3,0010,Blake Bombers,2021-06-21,2022-01-03,TRADE,SEASON_END,0010,Blake Bombers,0009,C-Town Chivalry,CL 1| FA_2022,"Ext. CBP '16, '17 Blake '18 Hood '19 & '20 [54K, 64K] TCV 118K",2026-04-21 22:08:17
2022,WR,11232,"Hopkins, DeAndre",ARI,1,0010,Blake Bombers,2022-03-01,2022-08-02,ROLLOVER_BASELINE,AUCTION:FreeAgent,0002,The Bash Bros,0010,Blake Bombers,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,CL 1| FA_2022,2026-04-21 22:08:24
2022,WR,11232,"Hopkins, DeAndre",ARI,2,0002,The Bash Bros,2022-08-02,2022-10-25,AUCTION:FreeAgent,TRADE,0002,The Bash Bros,0010,Blake Bombers,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,CL 1| FA_2022,2026-04-21 22:08:24
2022,WR,11232,"Hopkins, DeAndre",ARI,3,0004,Pure Greatness,2022-10-25,2023-01-02,TRADE,SEASON_END,0002,The Bash Bros,0010,Blake Bombers,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,CL 1| FA_2022,2026-04-21 22:08:24
2023,WR,11232,"Hopkins, DeAndre",TEN,1,0004,Pure Greatness,2023-03-01,2023-04-19,ROLLOVER_BASELINE,TRADE,0002,CBP,0004,Pure Greatness,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,2026-04-21 22:08:27
2023,WR,11232,"Hopkins, DeAndre",TEN,2,0002,CBP,2023-04-19,2023-12-31,TRADE,SEASON_END,0002,CBP,0004,Pure Greatness,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,2026-04-21 22:08:27
2024,WR,11232,"Hopkins, DeAndre",KCC,1,0002,CBP,2024-03-01,2024-03-07,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,0008,Real Deal Creel,0002,CBP,CL 1|,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,2026-04-21 22:08:33
2024,WR,11232,"Hopkins, DeAndre",KCC,2,0008,Real Deal Creel,2024-07-29,2024-12-30,AUCTION:FreeAgent,SEASON_END,0008,Real Deal Creel,0002,CBP,CL 1|,CL 2| TCV 64K| AAV 32K| Y1-50 Y2-14,2026-04-21 22:08:33
2025,WR,11232,"Hopkins, DeAndre",BAL,1,0008,Real Deal Creel,2025-03-01,2025-02-18,ROLLOVER_BASELINE,FREE_AGENT,0002,CBP,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:08:41
2025,WR,11232,"Hopkins, DeAndre",BAL,2,0004,Pure Greatness,2025-08-09,2025-08-13,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0002,CBP,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:08:41
2025,WR,11232,"Hopkins, DeAndre",BAL,3,0001,L.A. Looks,2025-08-17,2025-08-27,ADDDROP:BBID,TRADE,0002,CBP,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:08:41
2025,WR,11232,"Hopkins, DeAndre",BAL,4,0002,CBP,2025-08-27,2025-10-29,TRADE,ADDDROP:FREE_AGENT,0002,CBP,0008,Real Deal Creel,CL 1|,CL 1|,2026-04-21 22:08:41
2025,WR,17098,"Horton, Tory",SEA,1,0004,Pure Greatness,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:41
2019,WR,12505,"Humphries, Adam",TEN,1,0008,Gordon Is The New Blackmon,2019-03-01,2019-04-15,ROLLOVER_BASELINE,TRADE,0002,The Bash Bros,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:08
2019,WR,12505,"Humphries, Adam",TEN,2,0001,Ulterior Warrior,2019-04-15,2019-08-03,TRADE,TRADE,0002,The Bash Bros,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:08
2019,WR,12505,"Humphries, Adam",TEN,3,0002,The Bash Bros,2019-08-03,2019-12-23,TRADE,SEASON_END,0002,The Bash Bros,0008,Gordon Is The New Blackmon,,,2026-04-21 22:08:08
2020,WR,12505,"Humphries, Adam",TEN,1,0002,The Bash Bros,2020-03-01,2020-03-25,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2020,WR,12505,"Humphries, Adam",TEN,2,0003,Gride,2020-08-23,2020-09-07,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2020,WR,12505,"Humphries, Adam",TEN,3,0005,Run CMC,2020-09-16,2020-10-18,ADDDROP:BBID,TRADE,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2020,WR,12505,"Humphries, Adam",TEN,4,0001,Ulterior Warrior,2020-10-18,2020-11-22,TRADE,ADDDROP:BBID,,,0002,The Bash Bros,,,2026-04-21 22:08:13
2025,WR,17074,"Hunter, Travis",JAC,1,0007,Sex Manther,2025-03-01,2025-12-29,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 42K| AAV 14K | Option Eligible,,2026-04-21 22:08:41
2019,WR,14116,"Hurd, Jalen",SFO,1,0002,The Bash Bros,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0002,The Bash Bros,,,,,2026-04-21 22:08:08
2020,WR,14116,"Hurd, Jalen",SFO,1,0002,The Bash Bros,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,,,2026-04-21 22:08:13
2021,WR,14116,"Hurd, Jalen",FA,1,0002,The Bash Bros,2021-03-01,2022-01-03,ROLLOVER_BASELINE,SEASON_END,0002,The Bash Bros,0002,The Bash Bros,CL 3|,,2026-04-21 22:08:17
2022,WR,14116,"Hurd, Jalen",FA,1,0002,The Bash Bros,2022-03-01,2022-05-07,ROLLOVER_BASELINE,FREE_AGENT,,,0002,The Bash Bros,,CL 3|,2026-04-21 22:08:24
2017,WR,11925,"Hurns, Allen",JAC,1,0004,Pure Greatness,2017-03-01,2017-12-25,WEEK1_SNAPSHOT,SEASON_END,0004,Pure Greatness,,,,,2026-04-21 22:08:01
2018,WR,11925,"Hurns, Allen",DAL,1,0004,Pure Greatness,2018-03-01,2018-03-11,ROLLOVER_BASELINE,FREE_AGENT,0006,Good in Da Hood,0004,Pure Greatness,,,2026-04-21 22:08:04
2018,WR,11925,"Hurns, Allen",DAL,2,0006,Good in Da Hood,2018-08-06,2018-10-17,AUCTION:FreeAgent,ADDDROP:FREE_AGENT,0006,Good in Da Hood,0004,Pure Greatness,,,2026-04-21 22:08:04
2018,WR,11925,"Hurns, Allen",DAL,3,0011,Cleon Ca$h,2018-11-18,2018-11-20,ADDDROP:BBID,FREE_AGENT,0006,Good in Da Hood,0004,Pure Greatness,,,2026-04-21 22:08:04
2023,WR,16201,"Hutchinson, Xavier",HOU,1,0007,Sex Manther,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:28
2024,WR,16201,"Hutchinson, Xavier",HOU,1,0007,Sex Manther,2024-03-01,2024-05-27,ROLLOVER_BASELINE,FREE_AGENT,,,0007,Sex Manther,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:33
2024,WR,16201,"Hutchinson, Xavier",HOU,2,0007,Sex Manther,2024-10-13,2024-10-19,ADDDROP:BBID,ADDDROP:BBID,,,0007,Sex Manther,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:33
2025,WR,16201,"Hutchinson, Xavier",HOU,1,0008,Real Deal Creel,2025-03-01,2025-09-11,WEEK1_SNAPSHOT,ADDDROP:BBID,0008,Real Deal Creel,,,CL 1|,,2026-04-21 22:08:41
2025,WR,16201,"Hutchinson, Xavier",HOU,2,0008,Real Deal Creel,2025-10-25,2025-10-26,ADDDROP:BBID,ADDDROP:BBID,0008,Real Deal Creel,,,CL 1|,,2026-04-21 22:08:41
2025,WR,16201,"Hutchinson, Xavier",HOU,3,0002,CBP,2025-11-01,2025-12-29,ADDDROP:BBID,SEASON_END,0008,Real Deal Creel,,,CL 1|,,2026-04-21 22:08:41
2023,WR,16183,"Hyatt, Jalin",NYG,1,0007,Sex Manther,2023-03-01,2023-12-31,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,CL 3| TCV 6K| AAV 2K,,2026-04-21 22:08:28
2024,WR,16183,"Hyatt, Jalin",NYG,1,0007,Sex Manther,2024-03-01,2024-12-30,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,CL 3| TCV 6K| AAV 2K,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:33
2025,WR,16183,"Hyatt, Jalin",NYG,1,0007,Sex Manther,2025-03-01,2025-03-21,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0007,Sex Manther,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2025,WR,16183,"Hyatt, Jalin",NYG,2,0008,Real Deal Creel,2025-10-05,2025-10-09,ADDDROP:BBID,ADDDROP:BBID,,,0007,Sex Manther,,CL 3| TCV 6K| AAV 2K,2026-04-21 22:08:41
2024,WR,16207,"Iosivas, Andrei",CIN,1,0008,Real Deal Creel,2024-03-01,2024-05-27,ROLLOVER_BASELINE,TRADE,0006,The Long Haulers,0008,Real Deal Creel,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:08:33
2024,WR,16207,"Iosivas, Andrei",CIN,2,0006,The Long Haulers,2024-05-27,2024-12-30,TRADE,SEASON_END,0006,The Long Haulers,0008,Real Deal Creel,CL 3| TCV 3K| AAV 1K,CL 3| TCV 3K| AAV 1K,2026-04-21 22:08:33
2025,WR,16207,"Iosivas, Andrei",CIN,1,0006,The Long Haulers,2025-03-01,2025-08-16,ROLLOVER_BASELINE,ADDDROP:BBID,,,0006,The Long Haulers,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:08:41
2025,WR,16207,"Iosivas, Andrei",CIN,2,0005,HammerTime 🔨 ⏰,2025-11-21,2025-12-04,ADDDROP:BBID,ADDDROP:BBID,,,0006,The Long Haulers,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:08:41
2025,WR,16207,"Iosivas, Andrei",CIN,3,0001,L.A. Looks,2025-12-14,2025-12-18,ADDDROP:FREE_AGENT,ADDDROP:BBID,,,0006,The Long Haulers,,CL 3| TCV 3K| AAV 1K,2026-04-21 22:08:41
2019,WR,14121,"Isabella, Andy",ARI,1,0007,Sex Manther,2019-03-01,2019-12-23,WEEK1_SNAPSHOT,SEASON_END,0007,Sex Manther,,,,,2026-04-21 22:08:08
2020,WR,14121,"Isabella, Andy",ARI,1,0007,Sex Manther,2020-03-01,2020-12-28,ROLLOVER_BASELINE,SEASON_END,0007,Sex Manther,0007,Sex Manther,,,2026-04-21 22:08:13
2021,WR,14121,"Isabella, Andy",ARI,1,0007,Sex Manther,2021-03-01,2021-09-05,ROLLOVER_BASELINE,ADDDROP:FREE_AGENT,,,0007,Sex Manther,,,2026-04-21 22:08:17
2021,WR,14121,"Isabella, Andy",ARI,2,0008,#BLM,2021-12-16,2021-12-17,ADDDROP:BBID,ADDDROP:BBID,,,0007,Sex Manther,,,2026-04-21 22:08:17
2017,WR,9075,"Jackson, DeSean",TBB,1,0001,Ulterior Warrior,2017-03-01,2017-08-04,WEEK1_SNAPSHOT,AUCTION:FreeAgent,0001,Ulterior Warrior,,,,,2026-04-21 22:08:02
2017,WR,9075,"Jackson, DeSean",TBB,2,0008,Gordon Is The New Blackmon,2017-08-04,2017-10-29,AUCTION:FreeAgent,TRADE,0001,Ulterior Warrior,,,,,2026-04-21 22:08:02
